PSNR,SSIM,LPIPS Alex
24.175722094997695,0.9045746922492981,0.019682636484503746
24.58450546315532,0.8266584873199463,0.01170352753251791
26.164942547435906,0.8465235829353333,0.005125334952026606
24.02611166395709,0.7656342387199402,0.00833026971668005
25.833518468994356,0.7624292373657227,0.01020919717848301
23.383121602029668,0.7687057852745056,0.022331539541482925
28.024922915247505,0.8259291052818298,0.008652136661112309
24.31153470404802,0.7225964665412903,0.016751604154706
28.3081716747191,0.9393784403800964,0.006435525603592396
26.437194515110434,0.8799634575843811,0.007350172847509384
25.38299338785123,0.8571677803993225,0.010808098129928112
23.283056032039266,0.8451260924339294,0.01277140248566866
26.844387687934987,0.8457987308502197,0.003574834670871496
26.723298259638373,0.7596339583396912,0.01023716852068901
27.044080468344248,0.8992742896080017,0.004426836036145687
26.549086385846397,0.799144983291626,0.004714395850896835
23.37051638038624,0.7936146855354309,0.026226619258522987
22.85230488315868,0.8152324557304382,0.01026347279548645
22.798219310586493,0.8457542061805725,0.01461808755993843
23.26843448869477,0.7853439450263977,0.014926665462553501
26.217539159501353,0.8124801516532898,0.008704896084964275
22.705618036321937,0.7621628642082214,0.00848914310336113
22.770764400332872,0.7956130504608154,0.008361760526895523
25.57864806385778,0.8370878100395203,0.01159802544862032
25.458935886347227,0.7868444919586182,0.011473405174911022
29.37351241121382,0.8057635426521301,0.00941500160843134
22.326713448905128,0.7724802494049072,0.010464975610375404
24.439453769745473,0.781615674495697,0.0070586614310741425
22.76699349612583,0.8835681080818176,0.01253705658018589
23.77982440005936,0.6634249687194824,0.02124704420566559
24.45314058667877,0.8054917454719543,0.012995719909667969
24.36601224829583,0.8828772902488708,0.008687551133334637
24.238112391304814,0.8335395455360413,0.012032818049192429
25.152547894273333,0.9317436218261719,0.02176891826093197
25.802554348151766,0.8406359553337097,0.004625712521374226
26.005644170087947,0.8341081738471985,0.006620554253458977
24.866373395971962,0.7782344818115234,0.010270600207149982
25.149960914260888,0.6878922581672668,0.013863425701856613
24.893778408587938,0.7183061242103577,0.01504720188677311
24.796237120806673,0.8678774833679199,0.017882393673062325
22.840010071293662,0.8661503791809082,0.010892802849411964
26.82053254888554,0.8356432914733887,0.015182249248027802
26.412430826586274,0.9036300182342529,0.017936693504452705
22.658290998653573,0.828150749206543,0.007285427302122116
23.0451845640442,0.7637186050415039,0.021411161869764328
23.99605179619386,0.7243478298187256,0.008531023748219013
24.444105471660606,0.9302851557731628,0.020929016172885895
23.642437636062677,0.8890836834907532,0.015408450737595558
24.041094714089695,0.9237776398658752,0.02278973162174225
21.890570351831634,0.8196095824241638,0.011155868880450726
25.10095141411587,0.9607784152030945,0.01128335390239954
25.55096421322837,0.8991803526878357,0.014799622818827629
24.411080074362985,0.9490029811859131,0.021536830812692642
26.05533109677627,0.8984811305999756,0.015500116162002087
25.681223231697018,0.8565168380737305,0.0528503954410553
28.10815789159812,0.9574194550514221,0.006634428631514311
22.977848157023423,0.876136302947998,0.010214663110673428
23.723257087924495,0.8597343564033508,0.010945790447294712
23.218677175982428,0.8736793398857117,0.017058592289686203
25.004575451169856,0.9435740113258362,0.010552693158388138
25.836476404982346,0.8642891049385071,0.011157994158565998
24.916914361886437,0.8808419704437256,0.015433087013661861
21.602014673253315,0.7960278987884521,0.01992630772292614
24.22114472476948,0.9167494177818298,0.019705213606357574
24.70098794397641,0.8731639981269836,0.01257991511374712
20.781467621785357,0.7404716610908508,0.009592627175152302
24.074672204793895,0.8289089798927307,0.01378725841641426
27.312894105477316,0.9109334945678711,0.010475130751729012
25.087276465904313,0.8569901585578918,0.0179516039788723
22.847922697782487,0.8456342816352844,0.015972837805747986
29.23825431528911,0.8925135731697083,0.013797878287732601
27.566455415812694,0.8254122138023376,0.010871205478906631
23.018770961908217,0.8667181134223938,0.012649200856685638
22.626071778086715,0.8433871269226074,0.02148515172302723
23.909178264133587,0.8660548329353333,0.02277812361717224
25.05455371449305,0.8570465445518494,0.016903642565011978
24.491342738984343,0.9295884966850281,0.008658185601234436
24.543496927632155,0.8837663531303406,0.017654312774538994
23.531555207752888,0.8385264277458191,0.03286335989832878
25.38564837597855,0.8422183394432068,0.019356921315193176
22.79056554060339,0.8866894841194153,0.02083376795053482
23.14583412478738,0.8697476387023926,0.007381548639386892
23.13232570023135,0.9102105498313904,0.015658969059586525
24.648232631560006,0.9127640128135681,0.013186674565076828
26.76893448318245,0.914937436580658,0.0043789478950202465
22.661428727448772,0.8827669620513916,0.012109516188502312
27.11060101549643,0.9195902943611145,0.03815355896949768
25.56576687237524,0.9036090970039368,0.025228049606084824
25.23225517456074,0.9279003143310547,0.018572473898530006
27.953535111743477,0.8835014700889587,0.009709077887237072
26.621876965560986,0.7672721743583679,0.011655601672828197
26.29763660843265,0.8541285395622253,0.03280600905418396
25.717620884650408,0.8545417189598083,0.010791602544486523
26.221269157361196,0.9165496826171875,0.011810201220214367
22.668361976466347,0.862858772277832,0.0107241440564394
24.91277260366024,0.8778306841850281,0.016372274607419968
23.74166030148981,0.9057590365409851,0.0072943828999996185
23.632192566328172,0.8999684453010559,0.01345277950167656
22.12509133185364,0.8085436820983887,0.015973543748259544
26.81231804159736,0.9328115582466125,0.01598488725721836
24.977179725890494,0.923264741897583,0.016666192561388016
22.565352236795363,0.8036644458770752,0.007601981982588768
25.68185778365595,0.910291850566864,0.013286560773849487
26.142198117031818,0.9103543758392334,0.01281239278614521
24.86438528128595,0.9212070107460022,0.013349482789635658
22.873772906746034,0.828997790813446,0.010759130120277405
25.82963271544807,0.9121800065040588,0.011760965920984745
23.5679012076045,0.8400577902793884,0.007859062403440475
26.998338968495396,0.8922915458679199,0.021432366222143173
24.706969889165016,0.8820784091949463,0.012591823935508728
22.154413270814306,0.8169271349906921,0.024353956803679466
25.547872797850623,0.8930103182792664,0.026421844959259033
22.91365815360428,0.8336520791053772,0.009829748421907425
26.588056506883817,0.926327645778656,0.006600016728043556
24.440418773373477,0.898739755153656,0.009558113291859627
24.822468041952032,0.9073421955108643,0.015746522694826126
24.296086670711787,0.8816032409667969,0.009445053525269032
25.11152428452383,0.8538523316383362,0.010359850712120533
24.244334268324266,0.8183591961860657,0.014655165374279022
26.570466242227354,0.8676376342773438,0.007086326368153095
24.422707402793726,0.8375840187072754,0.014987289905548096
24.122427186850825,0.8098404407501221,0.009862717241048813
24.477255665433848,0.9055468440055847,0.03363823518157005
23.658740987503066,0.9206094145774841,0.01984105072915554
27.345566116185008,0.9370179772377014,0.0070265596732497215
23.58187520599788,0.8911172747612,0.013044752180576324
23.44215823269416,0.8762925267219543,0.00982354674488306
26.970425917998835,0.9368381500244141,0.013860303908586502
24.75230001025008,0.9068558812141418,0.012408538721501827
23.790777939586537,0.785810649394989,0.04957021772861481
25.266912470825226,0.8430752754211426,0.010752377100288868
25.603087955618843,0.939710795879364,0.02590174227952957
21.647561637869956,0.787447452545166,0.015450021252036095
26.44113272159985,0.921397864818573,0.01765807718038559
24.424507366262816,0.8454272747039795,0.009541131556034088
26.737719395801818,0.8680735230445862,0.005812893155962229
25.1220523999522,0.873558759689331,0.030941516160964966
20.105816204193275,0.8445901870727539,0.011839598417282104
26.384762478335794,0.8094555735588074,0.041878148913383484
24.7642600125703,0.9408466219902039,0.01444577518850565
25.949903037678773,0.910304605960846,0.011140907183289528
29.53408701846144,0.917216956615448,0.02153015322983265
24.855400185693423,0.8844717144966125,0.013633765280246735
27.79940656590179,0.9298171997070312,0.004995723254978657
27.50874901651303,0.9204626083374023,0.03346273675560951
25.969193927930696,0.9275082945823669,0.01901937648653984
28.214957382645466,0.9164374470710754,0.015032973140478134
27.02897041296907,0.8638742566108704,0.018077202141284943
27.396532969045463,0.8917834162712097,0.029266152530908585
26.676560638465723,0.8964052200317383,0.005848271772265434
29.68606887814542,0.8372105956077576,0.0243191197514534
27.0340261000247,0.9179571270942688,0.01546241994947195
26.148999632520976,0.9237356781959534,0.01186603493988514
24.928578601070903,0.9347233176231384,0.030427174642682076
26.738261524906427,0.9239627718925476,0.019851451739668846
27.44272103529312,0.8617084622383118,0.048205114901065826
26.15662089046177,0.8950068354606628,0.02185811661183834
28.022512289373488,0.919972836971283,0.02330067753791809
25.235754512898293,0.8975391983985901,0.012680902145802975
27.263040628275895,0.9521653056144714,0.008254943415522575
28.449892558532262,0.902354896068573,0.029879678040742874
24.11237082550489,0.7660804390907288,0.012127655558288097
27.131971648686605,0.8767594695091248,0.019647765904664993
24.961732194170775,0.8346436619758606,0.01773349940776825
26.415620062027358,0.8652396202087402,0.013332108035683632
27.066789173695813,0.9425074458122253,0.021794674918055534
28.39642179848559,0.8913421630859375,0.02223944664001465
25.293316149091737,0.9076277613639832,0.01157609187066555
26.574163635860995,0.879031240940094,0.06763283908367157
29.519128783912972,0.9000188708305359,0.038302645087242126
28.628199309526472,0.8031487464904785,0.037869930267333984
27.811837209668212,0.8656320571899414,0.025395480915904045
28.3969659260932,0.9232494831085205,0.024959221482276917
29.525409847648888,0.8495953679084778,0.009486010298132896
27.796376948109103,0.9146564602851868,0.012517440132796764
24.96916675597153,0.8889304995536804,0.024681691080331802
27.102261144484643,0.9341136813163757,0.041761234402656555
29.520178663253283,0.8665615916252136,0.04318476840853691
27.847779222825114,0.9387969374656677,0.04153120890259743
26.781630086232987,0.9056883454322815,0.015574023127555847
27.23410329978552,0.8786227703094482,0.025162599980831146
28.32320128683753,0.9279482960700989,0.01739388331770897
30.30168915888293,0.8973183035850525,0.04045551270246506
30.046821453293553,0.8809127807617188,0.027748137712478638
27.59269474513159,0.890284538269043,0.01679919846355915
27.78802515708458,0.8824232220649719,0.02257639169692993
27.454064572144343,0.9300205111503601,0.011569379828870296
27.945859413551155,0.9331002235412598,0.00864613987505436
25.922118157595072,0.8558562397956848,0.010523861274123192
27.948650485627404,0.9215477108955383,0.022844955325126648
24.902281509051466,0.8896700739860535,0.01276574656367302
24.906687962047638,0.902923583984375,0.01536463387310505
26.257050568288353,0.8337850570678711,0.01061045192182064
26.074248469422137,0.908635139465332,0.021661100909113884
24.44406297694997,0.7866835594177246,0.013733116909861565
28.427584555838465,0.9696843028068542,0.003438008949160576
28.181048637397268,0.9096956253051758,0.016369778662919998
28.459821000360858,0.8802042603492737,0.034098315984010696
27.99514593903281,0.8590183258056641,0.0783495083451271
27.34703190345531,0.9195472598075867,0.03275410830974579
26.21828911195855,0.9105942845344543,0.023782718926668167
27.434395164421247,0.8979834914207458,0.03351765498518944
27.892980925225906,0.8982680439949036,0.076144739985466
29.89226615999934,0.8985185623168945,0.02873026579618454
27.250786420028295,0.9091124534606934,0.02431725524365902
26.80582904513454,0.9150588512420654,0.019323062151670456
28.251362976368174,0.9488330483436584,0.030593978241086006
26.645010989035036,0.8896832466125488,0.020558321848511696
27.0311802031895,0.8380257487297058,0.023428935557603836
23.294139398934934,0.8511541485786438,0.02441834844648838
26.91250584554219,0.9587501883506775,0.011607673019170761
25.640088131137983,0.9079273343086243,0.02195761725306511
30.00785690564758,0.8931877613067627,0.0428045354783535
28.028912538524487,0.856745719909668,0.0768599808216095
25.440958297855232,0.8639295697212219,0.017800873145461082
25.853931544642936,0.9109141826629639,0.029427140951156616
26.154462014131134,0.8845314383506775,0.020676929503679276
25.1177489766143,0.9176689982414246,0.017321107909083366
26.961618869291563,0.8845076560974121,0.02058226987719536
24.433448823750467,0.9174790382385254,0.014246435835957527
31.65108550470037,0.822464644908905,0.0645880177617073
28.35161580211213,0.9265862107276917,0.005656894762068987
28.563917921515774,0.8673095107078552,0.01789761893451214
26.14931768278204,0.9362453818321228,0.02363082394003868
25.53209714422986,0.9180729985237122,0.0202125683426857
27.615739637791936,0.8142382502555847,0.031397074460983276
28.456036143164948,0.889655590057373,0.03222072869539261
26.28463134060768,0.9225180745124817,0.01589564047753811
30.569965334323477,0.9096190333366394,0.011667209677398205
24.342655090307787,0.8994882106781006,0.014322001487016678
24.645016130689715,0.896016538143158,0.024931080639362335
26.623215328861907,0.9281757473945618,0.017209570854902267
26.276291395653214,0.8908329606056213,0.021986566483974457
26.577500168428468,0.90396648645401,0.020786192268133163
29.955887899966854,0.8733648657798767,0.039948124438524246
25.550899929078,0.8450150489807129,0.035775281488895416
27.619268749815827,0.935784637928009,0.018686406314373016
32.100562016553084,0.9147508144378662,0.022890228778123856
27.298424437142895,0.905633270740509,0.015591984614729881
26.346350800013767,0.8568989634513855,0.01796993613243103
27.912444024031387,0.9263639450073242,0.03511447831988335
26.711594556058394,0.8882865905761719,0.011597797274589539
25.81131786125556,0.9488687515258789,0.015518936328589916
23.30667321790823,0.8939704895019531,0.027801528573036194
23.80228576077545,0.837928831577301,0.028191622346639633
22.73497985385235,0.8250225186347961,0.022081566974520683
25.291554288161954,0.8421351313591003,0.030045969411730766
27.191028214242408,0.8786833882331848,0.026956193149089813
24.98631648683371,0.9151339530944824,0.022104859352111816
24.18257459107926,0.8479157090187073,0.020031403750181198
24.71964825391739,0.8620195984840393,0.02675798535346985
26.827544857676138,0.9001905918121338,0.015653172507882118
27.39918951606816,0.9333698153495789,0.01709894835948944
26.073118174925124,0.881978452205658,0.030842671170830727
24.784149596593316,0.8698914647102356,0.015223677270114422
25.160662272049823,0.9316878318786621,0.014774501323699951
26.02752040091378,0.9364892840385437,0.02542143315076828
26.789459162240288,0.9451966285705566,0.012478540651500225
26.247818476727165,0.8885195255279541,0.018676571547985077
24.37525218751429,0.919946014881134,0.017426535487174988
26.367155145488063,0.9083482623100281,0.01068457867950201
26.39195287326217,0.8947198987007141,0.03403626009821892
26.31487803738466,0.8367965221405029,0.024737078696489334
25.54847441893846,0.9102492332458496,0.023844599723815918
27.227983078246794,0.8808528780937195,0.03125692903995514
28.543694890804005,0.924580991268158,0.015313688665628433
24.824160682810472,0.9138595461845398,0.020763184875249863
25.337380491378212,0.8554677963256836,0.030124148353934288
27.01831104057163,0.8377532362937927,0.009610436856746674
28.34871916907733,0.9268814921379089,0.010425613261759281
23.43000951073502,0.8780755996704102,0.020594792440533638
24.89720623931241,0.8309473991394043,0.01677197962999344
23.682388986708162,0.853783905506134,0.023984698578715324
23.773353633220722,0.880420446395874,0.029576901346445084
23.689899917318577,0.8156607151031494,0.04686041921377182
26.5485447319601,0.9275274872779846,0.010223736055195332
23.33473029903019,0.8809642195701599,0.02252102456986904
24.075100548479902,0.9147582054138184,0.029558660462498665
25.993743464656056,0.8906252980232239,0.023471523076295853
24.499730818808096,0.9187623858451843,0.015359235927462578
25.946383150012082,0.7467746138572693,0.07269494980573654
25.17726590103887,0.911726713180542,0.04093354940414429
25.41801644466506,0.8795537948608398,0.016813436523079872
26.67015129569554,0.906092643737793,0.022936001420021057
25.206859224865337,0.8353471755981445,0.02914392575621605
27.334833936857002,0.9149279594421387,0.013762562535703182
27.32474209698173,0.9360654354095459,0.004800544120371342
25.51729273138698,0.8863039016723633,0.011361307464540005
27.557139337596077,0.881142795085907,0.024755235761404037
28.37012817664862,0.927772045135498,0.02209857851266861
28.16422177821279,0.9108746647834778,0.01958528533577919
23.801702845196544,0.8857712745666504,0.020868759602308273
26.029365092312162,0.9215100407600403,0.02962404675781727
26.513092134396533,0.9353793263435364,0.009349943138659
25.092844060228447,0.9050276279449463,0.010241196490824223
25.67853474250319,0.8771327137947083,0.02603796310722828
26.663234473365605,0.9024119973182678,0.014541847631335258
26.280994044644043,0.9278309345245361,0.01553316693753004
25.179399417808234,0.9532546997070312,0.013604984618723392
26.617249672218207,0.9402937293052673,0.018469631671905518
25.804283501635148,0.9481382369995117,0.014254570007324219
25.301062777852124,0.8778960704803467,0.024609869346022606
25.739604314888464,0.8686906695365906,0.0205125380307436
24.06689665654261,0.8631448745727539,0.02428494580090046
25.727615315328052,0.8743898868560791,0.024421382695436478
27.44992450551958,0.8173664212226868,0.021798215806484222
23.59750150932799,0.8993987441062927,0.008200245909392834
27.362673325749626,0.8783636689186096,0.018907207995653152
25.038028811638693,0.9259867668151855,0.01438688300549984
25.277639674547892,0.9148328304290771,0.028251279145479202
23.463033660427108,0.863318145275116,0.03534016013145447
25.142254140432748,0.9215978980064392,0.01888672634959221
25.45980786151057,0.8856403231620789,0.013501161709427834
26.85376585485826,0.9122545719146729,0.02883477509021759
25.433247719923486,0.9378440380096436,0.019412478432059288
26.614087298922374,0.8861422538757324,0.020371844992041588
25.30639276992424,0.8636409640312195,0.01861286163330078
23.898975248869164,0.8166437745094299,0.016392651945352554
25.124090793834817,0.9208019375801086,0.012001188471913338
28.06246415472204,0.9251694083213806,0.027033552527427673
26.88005165156447,0.9222004413604736,0.02200697362422943
26.653365896706603,0.9425880312919617,0.015915734693408012
26.588250710887337,0.9364886283874512,0.009325680322945118
24.54311346872555,0.7933568954467773,0.025790024548768997
25.615603869493796,0.8708695769309998,0.011698167771100998
26.63061257984575,0.8883593678474426,0.015680886805057526
24.778110587918025,0.915039598941803,0.02463097870349884
24.10341946297961,0.8379514217376709,0.028828663751482964
25.894956717014878,0.7754518985748291,0.021798109635710716
24.056162429391705,0.9349417686462402,0.019951943308115005
26.358094260417285,0.8886356353759766,0.017720835283398628
27.431401145902036,0.9255683422088623,0.011783801019191742
26.0832296291712,0.8826524615287781,0.03321486711502075
25.970416815371046,0.9438936114311218,0.015541551634669304
22.747082321357226,0.8255994319915771,0.022825751453638077
26.679250542488354,0.8722757697105408,0.013933103531599045
26.743999711524182,0.924199640750885,0.007410144433379173
25.003934984612037,0.8686156868934631,0.025750618427991867
24.656368372522955,0.9296854138374329,0.011584156192839146
25.434925630362514,0.8722805976867676,0.01846092939376831
26.2346950821855,0.8317754864692688,0.025869738310575485
24.552929373115187,0.8621094226837158,0.013636276125907898
24.885411665260925,0.8319047093391418,0.01797754131257534
25.927888311467136,0.894141435623169,0.009589431807398796
26.73947308541109,0.8630845546722412,0.015525712631642818
27.438578744308757,0.9097683429718018,0.008067323826253414
28.59428006368868,0.876774251461029,0.038292400538921356
24.03051541425052,0.896453320980072,0.01600779965519905
27.35622421351373,0.9207989573478699,0.008925099857151508
27.601435212527683,0.9050152897834778,0.012397127225995064
25.638453433901866,0.8933088183403015,0.01265768613666296
23.643379470778328,0.9729852080345154,0.011923185549676418
23.946585377061112,0.8692553043365479,0.04388958960771561
29.8771090556679,0.8249945640563965,0.008574167266488075
29.630931507851685,0.9088335037231445,0.004676328971982002
29.41755278155953,0.9336187839508057,0.014107383787631989
26.869467284442123,0.8540710806846619,0.007533804047852755
25.716924931492308,0.8855012059211731,0.011061616241931915
28.228277733014878,0.9086635708808899,0.002678854623809457
29.753946070238424,0.9102075695991516,0.02004632167518139
25.663265655078348,0.9122688174247742,0.02284690923988819
24.942163427174506,0.9246438145637512,0.008881013840436935
24.428826327814377,0.8795673847198486,0.011627661064267159
27.31614147708099,0.9499601721763611,0.014495637267827988
28.551567100365883,0.9542129635810852,0.007176606450229883
23.963456488036265,0.8892596364021301,0.027223728597164154
25.43555452447645,0.861365795135498,0.0026428948622196913
25.980975909906178,0.8353946805000305,0.009559824131429195
24.10483472897544,0.8595984578132629,0.007245008368045092
27.618366124836797,0.939575731754303,0.01679515838623047
26.33809867029786,0.9010823369026184,0.004442798439413309
30.174448416093917,0.9060583114624023,0.011763215996325016
27.90796383270761,0.8868563771247864,0.007938947528600693
23.31840474365769,0.8079280257225037,0.02299642190337181
29.1124438308725,0.8052573204040527,0.012354322709143162
26.035413479332185,0.905951201915741,0.00668541993945837
26.34555051694725,0.8845720887184143,0.0060591078363358974
23.43196239236046,0.8809522986412048,0.010472984984517097
23.728235102329705,0.873946487903595,0.018888497725129128
29.20169173614566,0.8955639004707336,0.0034632806200534105
28.62767826725201,0.8951608538627625,0.0053818486630916595
23.762722021984523,0.8808947205543518,0.015181847847998142
25.22091095663861,0.873155415058136,0.018604690209031105
25.58776807749846,0.8376699090003967,0.008187361061573029
21.94531434317436,0.8337691426277161,0.020137839019298553
27.46023114561964,0.9305205345153809,0.00851366389542818
24.036847728575662,0.8931215405464172,0.01081625372171402
26.60017316196516,0.8385474681854248,0.013448888435959816
28.664098841325618,0.9455775618553162,0.006066826172173023
28.8711725779857,0.904076874256134,0.003907796926796436
27.195497378887037,0.8662678599357605,0.018156100064516068
26.611714142917876,0.9284365773200989,0.018761418759822845
23.19626602502392,0.9304406642913818,0.010284367948770523
27.694835816407405,0.9164357781410217,0.015934018418192863
29.011298217655504,0.9296504855155945,0.0038088979199528694
27.29875582966386,0.8841421604156494,0.007937461137771606
25.890356736167178,0.9445722103118896,0.006303033791482449
26.89966145287185,0.8038374781608582,0.020946547389030457
26.496129246764802,0.9447880387306213,0.015777552500367165
27.950092929687507,0.9244108200073242,0.009686630219221115
25.94649830003213,0.8542614579200745,0.054941464215517044
23.765854549326807,0.9429591298103333,0.007067883387207985
22.07218691086807,0.9070132374763489,0.01176152192056179
25.064288713366146,0.8585317134857178,0.01960480399429798
28.945336981600867,0.9005265235900879,0.0057578785344958305
27.73504748295984,0.9212675094604492,0.01614437624812126
22.745084935147727,0.822140634059906,0.008324949070811272
26.4916055074114,0.9029068350791931,0.016023807227611542
23.03638789785706,0.9278560280799866,0.011135590262711048
29.790058555748622,0.821387767791748,0.012716912664473057
30.40749572848231,0.8563881516456604,0.00489487498998642
25.007326290837554,0.9172599911689758,0.01605299301445484
26.684125276296243,0.8226779103279114,0.013187050819396973
25.159689727499448,0.8942778706550598,0.007136520463973284
26.421343668188996,0.9083184599876404,0.008673563599586487
27.01091977020301,0.7382276654243469,0.034707266837358475
24.66130611985955,0.8532930016517639,0.007207053247839212
25.692208507596263,0.9171628952026367,0.014860405586659908
26.120545166695823,0.7910791039466858,0.023916222155094147
31.753904984584175,0.9453228116035461,0.013020195066928864
23.76522012772686,0.834376871585846,0.009770186617970467
26.381806986689096,0.8025200963020325,0.02312104031443596
22.64172681660434,0.7687482237815857,0.013153057545423508
23.422260882928697,0.8767886161804199,0.01889091730117798
24.757535130509737,0.9073607325553894,0.012366100214421749
28.1617576978136,0.8618152737617493,0.006254230625927448
23.992820861296956,0.7916722893714905,0.014346219599246979
27.609483867401927,0.9195402264595032,0.007868990302085876
26.84899151624879,0.8876206278800964,0.018744809553027153
25.177094660329363,0.7703666687011719,0.02830866537988186
21.96942570869732,0.8986668586730957,0.015083547681570053
26.98525290914272,0.9213628768920898,0.01227681152522564
25.9840257642188,0.8590194582939148,0.01751858927309513
24.632622314936697,0.8101652264595032,0.015921324491500854
25.501045457225935,0.8781313300132751,0.006922592408955097
25.176549871741422,0.8543831706047058,0.015200337395071983
24.744111314488052,0.8653140068054199,0.006819521076977253
25.04766702809952,0.9143936038017273,0.020855020731687546
24.730511816527795,0.9057006239891052,0.012630194425582886
26.165380256634133,0.9146073460578918,0.007617677096277475
25.7243026294841,0.8781528472900391,0.012874470092356205
24.11175376634703,0.8730697631835938,0.009660495445132256
21.918743787451035,0.8201925754547119,0.022300418466329575
28.007542579151664,0.9179954528808594,0.020253077149391174
23.297990527447098,0.8827011585235596,0.021472221240401268
25.50645726508155,0.9523971676826477,0.017289523035287857
20.474388350349106,0.7580928206443787,0.011965247802436352
27.38730939721399,0.8051674962043762,0.09210221469402313
23.959814892323035,0.8347947597503662,0.018558640033006668
26.766575915430018,0.9135851860046387,0.027570374310016632
25.96837547887847,0.8850473761558533,0.01859065517783165
24.953026118177878,0.8388144373893738,0.04428372532129288
25.299043828324592,0.8715245127677917,0.017660019919276237
26.921752317700825,0.9128519892692566,0.021554915234446526
25.45080198290149,0.9408908486366272,0.01144421473145485
24.7015110319809,0.8808744549751282,0.016469810158014297
27.224005134759366,0.9210209250450134,0.020362839102745056
25.346270134314942,0.9079576134681702,0.020607952028512955
24.288372334701457,0.8732785582542419,0.012815356254577637
24.36145554991301,0.8832303881645203,0.023231301456689835
25.10377957073468,0.8806212544441223,0.022877320647239685
22.92575756760348,0.8197624087333679,0.010975244455039501
26.017120602852724,0.9125139117240906,0.014747329987585545
25.17339464058712,0.8495862483978271,0.015973877161741257
24.05391314325204,0.8504961133003235,0.01578013226389885
24.04366866075444,0.8690102696418762,0.012085262686014175
22.50652216841293,0.8262944221496582,0.024587994441390038
23.7748396435394,0.8503571152687073,0.0064933327957987785
24.092073725668048,0.9348785281181335,0.006992869079113007
26.668529767,0.9176514744758606,0.013634512200951576
25.650034153382325,0.9108358025550842,0.025797847658395767
25.996080475164174,0.9237813353538513,0.009476429782807827
26.591109012538748,0.8585012555122375,0.03348872810602188
23.832866227429808,0.881266176700592,0.015462078154087067
23.47631834170147,0.8794164061546326,0.01979096792638302
22.608286231160093,0.8255499005317688,0.011689080856740475
22.363872193332753,0.8769259452819824,0.02044719271361828
24.508995460474374,0.91274493932724,0.020612172782421112
26.52210342456103,0.9333417415618896,0.028339382261037827
23.50332009186378,0.8709266185760498,0.012992757372558117
24.731684446690746,0.8562557697296143,0.012913522310554981
25.21138484337214,0.9547533988952637,0.004897505044937134
25.752296070095785,0.9200234413146973,0.017684927210211754
27.3025828276325,0.9272367358207703,0.012987569905817509
25.691599809932843,0.9335868954658508,0.01249898411333561
26.289968276282462,0.8871094584465027,0.010518364608287811
27.027513632960694,0.8968541622161865,0.027227936312556267
25.708786606340695,0.8805873990058899,0.02492988295853138
25.817022558505045,0.8951692581176758,0.03620728850364685
24.868205736165912,0.8984683156013489,0.022159187123179436
25.925977718999835,0.9345840811729431,0.011101968586444855
21.496514353122716,0.8819084763526917,0.017152097076177597
23.951786994897542,0.8885501027107239,0.010906927287578583
26.952423515631715,0.9160480499267578,0.02821306698024273
26.016402867808782,0.9084296226501465,0.017644580453634262
27.067117228333323,0.9133327007293701,0.030588068068027496
23.662773098861628,0.8886993527412415,0.032905418425798416
24.489069369852015,0.9102584719657898,0.04187497869133949
23.84064017896423,0.8767544627189636,0.009126306511461735
24.44046083407636,0.8661954402923584,0.011448866687715054
23.448017468947672,0.7993474006652832,0.006428956985473633
25.74915582789955,0.8923696875572205,0.018497565761208534
23.826182368124705,0.8901739716529846,0.018172040581703186
20.98687225696016,0.8283584117889404,0.03299616277217865
22.655013895707544,0.8280601501464844,0.012934429571032524
25.20738541185532,0.9137745499610901,0.015010067261755466
26.04867955630675,0.9041528701782227,0.03255787119269371
25.06927002936136,0.9069321751594543,0.044649071991443634
24.281630701132585,0.9595940709114075,0.01519477367401123
24.821220762915658,0.8852405548095703,0.010923017747700214
27.849387533763434,0.8677131533622742,0.059088874608278275
26.22553007316006,0.9071696400642395,0.00848439335823059
25.318159967999122,0.8500508666038513,0.01794925518333912
30.488511327450603,0.9049460291862488,0.02529478259384632
27.709280220168743,0.9353430271148682,0.01347154751420021
25.684711223373245,0.9271852374076843,0.020659644156694412
23.018639023751998,0.8808602690696716,0.029243474826216698
25.8872454156643,0.8702189326286316,0.017505377531051636
25.985234557680023,0.9076235890388489,0.019317079335451126
24.166752804349983,0.8908483386039734,0.00888167042285204
24.84756237745245,0.9041689038276672,0.01597396284341812
25.549539015989513,0.9218530654907227,0.029263949021697044
22.216844224982868,0.8386259078979492,0.014179324731230736
28.15689205306459,0.9235529899597168,0.01696002669632435
28.21960865583145,0.9448840618133545,0.01752348430454731
23.362550832849152,0.8961474299430847,0.011780211701989174
25.217512462093026,0.8463606834411621,0.014295659959316254
24.637806135086272,0.8405129313468933,0.028304269537329674
25.77495179276111,0.935194194316864,0.02354614809155464
24.562646453142186,0.8634658455848694,0.02588540129363537
22.671576982226465,0.8619318604469299,0.02025464177131653
24.72881868574643,0.9185553193092346,0.013528801500797272
21.67430550057377,0.8422881960868835,0.009419091045856476
23.819849147952304,0.8986905217170715,0.017705360427498817
26.943452751509106,0.9059558510780334,0.009672129526734352
26.671256894192275,0.875022828578949,0.01424687821418047
25.850762715830413,0.8252126574516296,0.042967312037944794
26.475373396181624,0.8884164690971375,0.01572609879076481
27.42342038102184,0.9478726387023926,0.015080384910106659
