PSNR,SSIM,LPIPS Alex
26.761217971197404,0.9357854723930359,0.018779072910547256
28.50758750916932,0.9203969836235046,0.017917145043611526
27.53851565102265,0.8727126121520996,0.01952064223587513
28.1282705987347,0.8961842656135559,0.028079507872462273
27.643514976247943,0.9057658314704895,0.0038463762030005455
30.401315718096793,0.8479973673820496,0.02554699406027794
27.80246143877459,0.9308059811592102,0.01637648232281208
27.103390884854903,0.9372842311859131,0.009314133785665035
26.108313942519832,0.9499724507331848,0.020308060571551323
27.224719843807982,0.9269101023674011,0.017435792833566666
27.829603237437137,0.869799792766571,0.04626842960715294
26.967616988541444,0.9120482802391052,0.022307001054286957
28.64667051563121,0.9299547076225281,0.027118448168039322
25.713915821966104,0.8863345980644226,0.012737366370856762
28.26345273098857,0.9610355496406555,0.004799911752343178
29.12313072369811,0.9151045680046082,0.04894326254725456
25.461671514609485,0.8407849669456482,0.009631764143705368
28.815787002879162,0.9031152129173279,0.011625625193119049
25.52516767549166,0.8448815941810608,0.018172208219766617
27.33006457470679,0.8792873024940491,0.012550133280456066
27.94686587359927,0.9498866200447083,0.016373006626963615
29.308369953928256,0.9030628204345703,0.015501739457249641
26.09350028218263,0.9202094078063965,0.009846817702054977
26.798774639908622,0.8823914527893066,0.06338465958833694
30.0708385765285,0.9108352065086365,0.052261289209127426
29.26687768562526,0.8187847137451172,0.038893986493349075
28.52488225199408,0.8785962462425232,0.026625363156199455
29.148454955025134,0.9376828074455261,0.01859542727470398
30.24694802510632,0.8710339665412903,0.013093684799969196
28.47619115692615,0.922299861907959,0.011247762478888035
25.544821721228217,0.8914332389831543,0.029033098369836807
27.327598044162315,0.9371431469917297,0.04632614925503731
29.737133705585293,0.8794932961463928,0.04781592637300491
28.654341705238462,0.9397485852241516,0.04719904810190201
27.265000774726047,0.9117620587348938,0.017325643450021744
27.691288072725353,0.8842251896858215,0.028308797627687454
29.157126100369428,0.936406135559082,0.018425630405545235
31.261771166128337,0.917574405670166,0.0483834333717823
30.903525776718244,0.8935142159461975,0.02273070625960827
28.308705616506824,0.899513304233551,0.019945496693253517
28.868230649303502,0.9046576619148254,0.017290061339735985
28.293087213840273,0.9418675899505615,0.009187048301100731
29.34599430501564,0.9440926909446716,0.008754627779126167
26.35039482619365,0.8589901924133301,0.013147427700459957
28.818122548236435,0.9353170990943909,0.026083536446094513
25.65738850369533,0.9044016003608704,0.014369008131325245
25.505730296401214,0.9092549681663513,0.02073865756392479
26.918835337043596,0.8448057174682617,0.012344446033239365
26.593539210900104,0.914003849029541,0.013502621091902256
26.483454140377102,0.8790531158447266,0.008241532370448112
29.979766623712724,0.97689288854599,0.0032666772603988647
29.249930426657453,0.9239388108253479,0.010403279215097427
29.12420647098798,0.889181911945343,0.03484704717993736
28.26027088560798,0.8658685684204102,0.08877594023942947
27.799457997302035,0.9248178601264954,0.041431695222854614
26.58608755737673,0.9152976870536804,0.01800258457660675
27.98838017122957,0.8973425030708313,0.02447984367609024
28.946087208010034,0.9089932441711426,0.06293337792158127
30.42932195737341,0.9047285914421082,0.03137652575969696
27.65334588606563,0.9168463349342346,0.030942583456635475
27.312092360720147,0.922936201095581,0.021435154601931572
29.237856343100464,0.9583930373191833,0.02608104795217514
27.185480627819523,0.899792492389679,0.02565779723227024
27.109123465098822,0.8428468704223633,0.03172791749238968
24.656507668120113,0.8850064873695374,0.015491357073187828
27.95225670569504,0.970241367816925,0.0072548831813037395
26.83276712832398,0.9446266293525696,0.014177707955241203
31.040490658802497,0.9128543734550476,0.04650922864675522
28.898445500213747,0.8648903965950012,0.07860799878835678
25.83736308599714,0.8655264973640442,0.019928833469748497
26.318645405978703,0.9158201217651367,0.024993011727929115
25.90323129542093,0.880342960357666,0.02419951930642128
26.075852099300075,0.9322587847709656,0.010393785312771797
28.041256742675756,0.8952531814575195,0.019109008833765984
25.590742523120053,0.932746410369873,0.013560579158365726
32.98029944604805,0.8388411402702332,0.0542127788066864
30.271494960623812,0.9491185545921326,0.00505880918353796
29.253896008774984,0.8767343163490295,0.02214052900671959
27.034349015733046,0.9437069296836853,0.020143523812294006
26.229385117489233,0.9260411858558655,0.017534824088215828
28.183546188781516,0.822822630405426,0.041314706206321716
28.853046097783555,0.8968715667724609,0.03441520035266876
26.853038264939837,0.9259486198425293,0.018526781350374222
31.096957614277105,0.9230601191520691,0.013653811067342758
24.74332666962018,0.9066902995109558,0.014783998019993305
24.843744655987344,0.8998470306396484,0.02593793161213398
27.312076040187495,0.9348876476287842,0.014033801853656769
26.738458615241576,0.8936624526977539,0.022318925708532333
27.46058830154954,0.9174029231071472,0.02210463024675846
30.25800905773607,0.8798282146453857,0.039508361369371414
25.784990772964864,0.8496753573417664,0.03917504847049713
28.056616868593252,0.9373350739479065,0.018792390823364258
33.28206360273473,0.9281954765319824,0.017115171998739243
28.22273375928177,0.9174692034721375,0.012946683913469315
28.008308677390556,0.88202303647995,0.014636490494012833
29.026209640452272,0.9356355667114258,0.032074298709630966
27.25871602860242,0.8911568522453308,0.011379804462194443
26.47133402999437,0.9534008502960205,0.01093252468854189
24.472142783822566,0.914013683795929,0.025499047711491585
24.566487449468294,0.8586394786834717,0.019277308136224747
23.091707287005207,0.8328375816345215,0.024395998567342758
25.76985850769009,0.8471071124076843,0.026924744248390198
27.62602629985601,0.881558895111084,0.03128335252404213
25.801518016778186,0.9284407496452332,0.013151640072464943
24.743117850458525,0.8599053025245667,0.01968945562839508
25.282893815312747,0.8720043301582336,0.024211186915636063
27.39525042459337,0.908085823059082,0.017665427178144455
28.08762641108943,0.9379889369010925,0.023845186457037926
26.39437388462419,0.8914758563041687,0.031765423715114594
25.11460900155571,0.8730037808418274,0.016077762469649315
25.652925448857985,0.937164843082428,0.01345863938331604
26.749265468118175,0.9446752071380615,0.02565707638859749
27.446852288063326,0.9491234421730042,0.012403799220919609
26.712849142835445,0.892268180847168,0.018768660724163055
25.02589928183527,0.9254857897758484,0.012738833203911781
27.222864266102693,0.912299633026123,0.009019785560667515
26.863426304122598,0.9014542698860168,0.03828784450888634
27.121908976570325,0.8555975556373596,0.027973588556051254
26.25166633620139,0.915856122970581,0.026813367381691933
28.5425996259984,0.9021520018577576,0.022673556581139565
29.166121087064024,0.9316065907478333,0.01463242620229721
25.919964091854723,0.9284286499023438,0.021345635876059532
25.68224167961884,0.8589226603507996,0.04297749698162079
27.925219446656687,0.8734685778617859,0.010704714804887772
29.48987812946108,0.9520812630653381,0.007170995231717825
24.51604883010517,0.8953805565834045,0.023709740489721298
25.35761589400259,0.8398597240447998,0.01749502122402191
24.32553564779984,0.8660038113594055,0.020209860056638718
24.56254074641233,0.900263249874115,0.01850649155676365
24.3265085397616,0.8320949673652649,0.041469573974609375
27.81637527339376,0.9479548335075378,0.005629277788102627
23.65668488254665,0.8838536143302917,0.03464236110448837
24.641547252038883,0.9241188168525696,0.021503908559679985
26.446058118036827,0.8964331150054932,0.026151321828365326
25.563062438953157,0.9280383586883545,0.00891721248626709
26.847515982420973,0.809680700302124,0.06728865951299667
25.535154634857776,0.9112022519111633,0.04497609660029411
25.9785055038442,0.8865974545478821,0.016995010897517204
27.006200136320125,0.9096868634223938,0.023599887266755104
25.872601042145632,0.8541370034217834,0.03367399424314499
27.80723954445358,0.915065348148346,0.016387395560741425
28.808741732359987,0.9526140093803406,0.007218887098133564
26.214085818968496,0.8912425637245178,0.0131263118237257
28.586446450579853,0.8954451680183411,0.023591725155711174
29.34960881098616,0.9499710202217102,0.02809816598892212
28.97884258109861,0.9182168841362,0.020726053044199944
24.593360090434278,0.8976905941963196,0.018969843164086342
27.106387466343755,0.9329697489738464,0.031080694869160652
27.590422059721146,0.9425479769706726,0.007035013288259506
25.258442685188633,0.9031296372413635,0.01101989671587944
26.20594198183558,0.888766348361969,0.02379831299185753
27.616236588472066,0.9109099507331848,0.012938284315168858
26.8697790400554,0.931647002696991,0.015799015760421753
25.739370716391058,0.9583079218864441,0.012962371110916138
27.48174683943329,0.9479327201843262,0.015264865942299366
26.65710640886081,0.9588899612426758,0.021015295758843422
25.870366884101095,0.8861733078956604,0.018558446317911148
27.233164397805652,0.9134814739227295,0.015226006507873535
24.875676071897928,0.8708425164222717,0.021480320021510124
26.73902706839221,0.8887941837310791,0.013877476565539837
28.128701755573214,0.8473100662231445,0.019912809133529663
23.933554976054367,0.9056925177574158,0.01004023663699627
28.52718191055373,0.9259219169616699,0.01004005502909422
25.745532174974816,0.9352163672447205,0.013658580370247364
26.93407228377456,0.934582531452179,0.01745728962123394
24.27177414578712,0.8806257843971252,0.026154492050409317
25.720657089788,0.926259458065033,0.018659276887774467
26.1885495829916,0.9036267399787903,0.011295248754322529
27.201759053804572,0.9143243432044983,0.028766022995114326
26.12951529275129,0.944695770740509,0.020604275166988373
27.007097904807388,0.8919129967689514,0.02007610909640789
25.785689118888545,0.8659635186195374,0.023777540773153305
24.52018559942522,0.8407767415046692,0.014885751530528069
25.44737617568913,0.9211013913154602,0.01417548954486847
29.075278468592707,0.9300322532653809,0.019641844555735588
28.067674903175455,0.9393367171287537,0.01518172211945057
27.288450036832558,0.9499220848083496,0.011596648953855038
27.321926152856783,0.943962812423706,0.005427950993180275
25.071846781660547,0.8215737342834473,0.029904721304774284
28.245466090669073,0.9279754757881165,0.004209285136312246
27.21241020438186,0.8933126926422119,0.01552850566804409
25.415537071334867,0.9239194393157959,0.026611581444740295
24.80654241933223,0.855623722076416,0.042594052851200104
27.021243326274437,0.8328449130058289,0.018030570819973946
24.911510535461503,0.943871021270752,0.014558177441358566
27.047377498934875,0.8953168392181396,0.0173196978867054
28.736054417868036,0.9416918754577637,0.008408106863498688
26.54539827679894,0.8808329701423645,0.030357560142874718
26.8432814092486,0.9492506384849548,0.01667720079421997
23.275613872164264,0.8367844223976135,0.017479877918958664
27.662471447132894,0.8962685465812683,0.014000073075294495
27.257535965197384,0.9270246028900146,0.008376115001738071
25.468083748940327,0.8688051104545593,0.025878379121422768
25.63549136155832,0.9389245510101318,0.01071272324770689
26.038697292737613,0.8764955401420593,0.020070841535925865
26.9551175933534,0.845721423625946,0.02557392604649067
26.17282381046294,0.8930964469909668,0.009294785559177399
26.41200836074523,0.8693442940711975,0.008131043054163456
27.087725023939555,0.9092807173728943,0.008201581425964832
30.47988789977363,0.9296583533287048,0.007805478293448687
29.002441111842472,0.9367790222167969,0.004395866766571999
29.79528668826942,0.9129454493522644,0.023238666355609894
24.209958014958247,0.8985036015510559,0.02115507610142231
28.630663153414773,0.9386075139045715,0.007215092424303293
28.580388491992593,0.9213466048240662,0.009608099237084389
25.82071878978457,0.8900527954101562,0.010282645002007484
26.061326489091638,0.984687328338623,0.007237625308334827
23.88424654392514,0.8577396869659424,0.030944544821977615
30.41366850837475,0.8366103172302246,0.006721767596900463
32.048228608694714,0.9532508850097656,0.0023609295021742582
31.805765701774735,0.9553163647651672,0.008251871913671494
27.63451270267822,0.8724626898765564,0.006327657029032707
26.882876277017957,0.8967917561531067,0.012451404705643654
30.066516806150965,0.9288418889045715,0.002044124063104391
32.635745968725246,0.9392762780189514,0.007829468697309494
26.68900945768332,0.9297600388526917,0.02317945286631584
26.684187623236625,0.9420652985572815,0.00543246790766716
24.52738240676251,0.8563691973686218,0.01485589798539877
28.724545463179698,0.9609659314155579,0.016389964148402214
29.778865077134725,0.9632719159126282,0.00682009756565094
23.729172793134307,0.87770676612854,0.03360779583454132
28.472111631817864,0.8981092572212219,0.0010926268296316266
27.42355942875509,0.8736221790313721,0.006272968836128712
24.717019950856415,0.8759446144104004,0.007791140582412481
29.504359202484018,0.9561402201652527,0.008773495443165302
28.35155473588258,0.9389023184776306,0.002422589110210538
30.91599286503253,0.921970546245575,0.00934330839663744
29.160472355135557,0.9078517556190491,0.00577179342508316
23.787759354542082,0.8224944472312927,0.029122931882739067
32.21303382056459,0.9010394215583801,0.0060912505723536015
27.896915739407397,0.9410150647163391,0.006160064600408077
27.63532548901312,0.9127253890037537,0.007269964553415775
24.356497674236202,0.9027896523475647,0.008049648255109787
24.90236262136548,0.8994254469871521,0.014025826938450336
30.780724402644772,0.9326199889183044,0.001775636337697506
32.299936037314446,0.9452171921730042,0.0016576380003243685
24.389878952568473,0.9016838073730469,0.01046268455684185
25.622943576706216,0.8854939341545105,0.017261067405343056
28.07392120735831,0.8972622752189636,0.00834046583622694
22.63408580241976,0.8590736389160156,0.014603492803871632
29.041246256858628,0.9480924010276794,0.007951227016746998
24.85960586107714,0.9116738438606262,0.010202433913946152
27.86717508573814,0.8675212860107422,0.006255362182855606
30.448663978270112,0.9614219665527344,0.004293299280107021
31.34753767336031,0.9350479245185852,0.0027078038547188044
27.75867070819329,0.8808906674385071,0.015349498949944973
27.46718537221843,0.9388160109519958,0.013313418254256248
24.2120956216085,0.9461808204650879,0.005722962785512209
28.722490368212746,0.9317167401313782,0.010499372147023678
30.401204653856524,0.9537336230278015,0.002455739304423332
29.48999230330763,0.9171028733253479,0.006943093612790108
27.619033029347897,0.9659180641174316,0.005173222161829472
28.707410412406553,0.8835654258728027,0.008538473397493362
27.704060920838383,0.9562258124351501,0.015030397102236748
30.24822944071063,0.9416519999504089,0.003805470420047641
26.297300550374665,0.8424411416053772,0.061457306146621704
24.509455248811044,0.9511687755584717,0.0062712132930755615
22.44544081407895,0.9117243885993958,0.010995895601809025
26.051189543721147,0.8745110034942627,0.015582355670630932
32.84838684741772,0.965650737285614,0.001544817234389484
28.67885871747376,0.9300386309623718,0.015071306377649307
24.030270305322418,0.8694437146186829,0.011640291661024094
27.5661064749427,0.9276346564292908,0.014881785027682781
23.383453464453794,0.9378356337547302,0.012729594483971596
31.4333076328803,0.8645355105400085,0.013660808093845844
32.82956152522712,0.9064963459968567,0.0022851028479635715
26.17653531872346,0.9327494502067566,0.008796000853180885
29.653311721177804,0.88313227891922,0.0061974856071174145
26.47767226716028,0.9231206774711609,0.006861742585897446
28.55305973289026,0.9378623962402344,0.0050470721907913685
29.52777134228784,0.8365902900695801,0.017168547958135605
25.747828748315698,0.8746717572212219,0.01033088844269514
26.809097453483467,0.936135470867157,0.017420176416635513
28.046092283503473,0.8485814929008484,0.014091314747929573
33.380384629262984,0.9742967486381531,0.004752821289002895
24.575932630725546,0.8604568839073181,0.009251059032976627
27.494836845545976,0.8080611824989319,0.01840151473879814
24.61966192813632,0.8523139953613281,0.008472581394016743
23.712337502158526,0.8831078410148621,0.017616230994462967
26.916228321523768,0.9476489424705505,0.002825139556080103
31.194813119000123,0.9249798655509949,0.0018724756082519889
24.921407226438163,0.8153610825538635,0.01256635319441557
28.50321152188438,0.9271842837333679,0.006544287782162428
27.814666526805595,0.9038177132606506,0.022714056074619293
25.615890775233456,0.7753575444221497,0.02816978469491005
22.17546544298218,0.9000837206840515,0.014983800239861012
29.067084185664914,0.9501397013664246,0.004836802836507559
26.92935656070999,0.8770613074302673,0.014749310910701752
25.98527717030628,0.8427259922027588,0.013563308864831924
27.76465595638753,0.9223974347114563,0.0030917422845959663
26.83051072747166,0.8944475054740906,0.013034652918577194
26.040862896294314,0.8945056796073914,0.007463845424354076
25.764756709798693,0.9241922497749329,0.01443069614470005
26.20840075672963,0.9319374561309814,0.011622460559010506
28.46863901222345,0.9438249468803406,0.0024975265841931105
26.469166140275753,0.8969507813453674,0.011603242717683315
25.02547963870308,0.8894383907318115,0.0072713252156972885
22.766902306358624,0.8390800952911377,0.022075969725847244
28.39565934865664,0.9245936870574951,0.025815170258283615
24.594775555427052,0.9036238789558411,0.01829613372683525
26.47278715004464,0.9595541954040527,0.01389082707464695
21.62812101515287,0.7858066558837891,0.01779543049633503
27.75937136460834,0.8043341636657715,0.09067285060882568
24.784472220031112,0.8604509234428406,0.01554819568991661
27.509018227649978,0.9202206134796143,0.02497653290629387
26.86796425603395,0.8970511555671692,0.013749031350016594
25.55518064916376,0.8530041575431824,0.036629728972911835
25.797959369581363,0.8785942196846008,0.016626009717583656
27.33214521650689,0.9173197746276855,0.023137500509619713
26.282018371231636,0.9511310458183289,0.007106276694685221
25.346589641571,0.8924212455749512,0.01634286530315876
28.322532390872478,0.9349526762962341,0.01290544681251049
26.187831241266966,0.9212391376495361,0.015692951157689095
25.02639047439181,0.8843167424201965,0.0093252994120121
25.012403230514995,0.8956797122955322,0.025797845795750618
25.42855085920261,0.8855535387992859,0.02204502746462822
23.30720921929439,0.8293640613555908,0.009850158356130123
26.778896658026564,0.9236958622932434,0.01623760536313057
26.36114855446869,0.8994670510292053,0.016879605129361153
24.682217350725985,0.8612570762634277,0.014928140677511692
24.790432377643235,0.8880794048309326,0.010736173950135708
23.1774138571379,0.8484575152397156,0.02734990604221821
25.45758152366792,0.8820235133171082,0.004898376762866974
24.870162016169488,0.9436233639717102,0.0073762377724051476
27.30047270744432,0.92672199010849,0.011500602588057518
25.89446289970063,0.916907012462616,0.03752748668193817
26.89921955878768,0.9438608288764954,0.017828254029154778
27.003576616050925,0.8665546774864197,0.02584674209356308
24.582596978215776,0.8994293212890625,0.014265310019254684
25.051798941142586,0.9148953557014465,0.009067871607840061
24.250117738747612,0.8611049652099609,0.008448897860944271
24.621149242777154,0.9398958683013916,0.011788940988481045
25.30577386781178,0.9239177107810974,0.024022798985242844
27.180860790169174,0.9445355534553528,0.03061618283390999
24.54839867214297,0.894308865070343,0.013323402963578701
25.184951385947123,0.861967146396637,0.014292790554463863
26.211802028317024,0.9634963870048523,0.005230937618762255
26.48300677712215,0.9310235381126404,0.017770178616046906
28.08461974729788,0.9340276122093201,0.01687585562467575
26.626038150683232,0.943091630935669,0.013506364077329636
27.364784433154643,0.9015675187110901,0.00954445730894804
27.700496471177406,0.9028571248054504,0.03005799651145935
26.419117854327666,0.8901025652885437,0.02850961685180664
26.438676124731735,0.9030251502990723,0.04142666608095169
25.562958638395084,0.9051815867424011,0.025757772848010063
26.884654663613446,0.9387558102607727,0.010903798043727875
22.119905984290185,0.885646641254425,0.013023179024457932
24.380024679973946,0.8974395394325256,0.014676380902528763
28.07086719577939,0.9339038729667664,0.01950695738196373
27.404123241187825,0.9265859723091125,0.011887666769325733
27.33563326375441,0.9178008437156677,0.03453696146607399
24.011793352340966,0.892103374004364,0.02812141925096512
25.131579281664816,0.9177115559577942,0.05015777796506882
24.393104953187873,0.8846710324287415,0.010307465679943562
25.364010284991117,0.9115574955940247,0.013588805682957172
24.162078734044734,0.8273491859436035,0.008071412332355976
26.41584691419343,0.904149055480957,0.015404635109007359
24.76536453047649,0.9045312404632568,0.012157771736383438
21.96352084146246,0.8457989692687988,0.02578936517238617
23.382785792721226,0.8401749730110168,0.01214230339974165
26.062682643009044,0.9265322685241699,0.013658704236149788
26.62145814781073,0.9116039872169495,0.03585238754749298
25.609818888861618,0.9152862429618835,0.049242909997701645
24.961008713546754,0.9646620154380798,0.009496128186583519
25.72374282990614,0.9157659411430359,0.008845362812280655
28.059429770596928,0.8706356883049011,0.06331080198287964
27.07917708758433,0.9230749011039734,0.007989001460373402
25.511201170302588,0.8559187054634094,0.016221189871430397
30.810767731003438,0.938492476940155,0.023099223151803017
29.205576454518777,0.9532344937324524,0.009568583220243454
26.536027163088885,0.9345479011535645,0.02013038843870163
24.73426740656956,0.9198203682899475,0.018874799832701683
26.310359798,0.8788002133369446,0.01978883147239685
27.109045996161967,0.9220819473266602,0.019140340387821198
24.798937101793086,0.9020028114318848,0.00939231552183628
25.343009541676672,0.9091507792472839,0.016561325639486313
26.1018418465353,0.9259592890739441,0.029511194676160812
23.00813200201679,0.8592272400856018,0.012742370367050171
29.293481858858286,0.944665253162384,0.020658351480960846
28.737578249689854,0.9552976489067078,0.016031712293624878
23.788677018491803,0.9047009944915771,0.012430813163518906
26.220560696027768,0.8595306277275085,0.014743274077773094
25.165954750737626,0.8446764945983887,0.026444587856531143
26.09438017675751,0.9401515126228333,0.02401856891810894
25.240299213328097,0.8786942362785339,0.025989864021539688
23.45779203272211,0.8824071884155273,0.018325097858905792
25.668843327763806,0.9310601353645325,0.013312851078808308
22.213258349010513,0.8564535975456238,0.011890515685081482
25.102210058555578,0.9250141978263855,0.01059878058731556
28.021570498218857,0.9220380187034607,0.006731630302965641
27.51211900474411,0.8953102231025696,0.010706741362810135
26.605553777732855,0.8413834571838379,0.04529673978686333
27.217505139226894,0.9072189331054688,0.01719573885202408
28.129163745296495,0.956397294998169,0.01284902822226286
25.76845427983733,0.942315399646759,0.03420841321349144
24.92858466223064,0.9346272945404053,0.010945768095552921
30.804109597834884,0.9555731415748596,0.01738499104976654
26.724059562562847,0.9023487567901611,0.03792869299650192
26.1095017596473,0.8864819407463074,0.018113022670149803
27.836307449862517,0.8568775057792664,0.02101231925189495
27.74177521706106,0.8665599822998047,0.025239961221814156
27.092925773399298,0.9096376299858093,0.010776553303003311
28.89235036957119,0.8792350888252258,0.017199978232383728
28.16936149966964,0.9493501782417297,0.010018964298069477
25.72285350437447,0.9021326899528503,0.015602342784404755
26.571200349393244,0.7382587790489197,0.032861389219760895
25.278154551948106,0.8714189529418945,0.019000155851244926
26.419023607166313,0.9240714907646179,0.014010692946612835
27.827736887164775,0.858174741268158,0.0487394817173481
26.724680821884327,0.8266005516052246,0.04658817872405052
27.9328052442131,0.8361614346504211,0.04164162278175354
27.625942564011137,0.9129299521446228,0.015866361558437347
25.336038125563164,0.8692498207092285,0.0443480983376503
26.086824402521277,0.8748559951782227,0.045807916671037674
28.14811488535424,0.9415343403816223,0.022365516051650047
25.74726472281721,0.8892655372619629,0.03398161754012108
28.83589484961121,0.9541230201721191,0.0032490415032953024
27.853926919274286,0.9192342758178711,0.02735690213739872
28.93151011287419,0.8633327484130859,0.09869974106550217
26.910695705834527,0.8441720008850098,0.04064568132162094
24.950862388952775,0.8574709892272949,0.020001260563731194
28.938508002331925,0.9128674864768982,0.019038163125514984
30.501046015050836,0.8337898254394531,0.051813941448926926
28.537389484004592,0.9511739611625671,0.0024086555931717157
26.833111908115576,0.9337262511253357,0.009296714328229427
28.27110446073491,0.8898517489433289,0.02798714116215706
26.594084447225473,0.9026904702186584,0.03730962425470352
24.807641217636103,0.8452326655387878,0.019870057702064514
27.405017365066286,0.8257689476013184,0.03234514594078064
25.222706724104597,0.9006054997444153,0.01781989261507988
29.697636878926414,0.9381036758422852,0.041405241936445236
27.46724668095952,0.8906885981559753,0.0294769499450922
27.581118600952372,0.8724048733711243,0.01755686104297638
27.58735357342031,0.9411463737487793,0.008438401855528355
25.92238188880969,0.8956265449523926,0.013876533135771751
28.42360602192777,0.9238216876983643,0.025936013087630272
27.97140419830307,0.9442266821861267,0.01917487382888794
27.92377698169876,0.9024229645729065,0.01411810889840126
26.102675133823002,0.9248163104057312,0.012812130153179169
25.539842825385158,0.881730854511261,0.019426917657256126
23.41763511695296,0.830951452255249,0.014280341565608978
26.41968183428577,0.8538023829460144,0.026718497276306152
27.34428956069682,0.7745707631111145,0.03328755125403404
26.570933453519658,0.858135461807251,0.01510284561663866
25.57300277191933,0.9083713889122009,0.02820461615920067
26.97537917021462,0.8589450716972351,0.023424193263053894
27.98779795209856,0.8817799687385559,0.022770145907998085
25.102506989919814,0.7693827748298645,0.034797340631484985
29.149039616374957,0.9240168929100037,0.012184051796793938
26.68796018308732,0.8879022598266602,0.014346346259117126
27.729137565366702,0.8402164578437805,0.0743613988161087
26.23521900686991,0.8569901585578918,0.028512582182884216
24.263548530899133,0.8990141749382019,0.034553930163383484
26.827820836517393,0.8888435959815979,0.03378160297870636
26.293352992978427,0.8902373313903809,0.013561440631747246
29.04675679742499,0.9417937397956848,0.02166592702269554
26.559225213968276,0.8704208731651306,0.040425702929496765
24.333903774487112,0.797086238861084,0.02298741042613983
28.749444682611063,0.8669640421867371,0.018376387655735016
27.524574667342474,0.9292153716087341,0.01630324497818947
22.65345950501978,0.8406791687011719,0.0396636426448822
24.40580637005891,0.7828863263130188,0.06703931093215942
26.701418207277094,0.8487717509269714,0.023254966363310814
26.211887997034427,0.8444333076477051,0.027926359325647354
25.2664941433564,0.8894614577293396,0.03249102830886841
28.13176988090746,0.9033144116401672,0.017455585300922394
25.93084546432923,0.8992791771888733,0.024550382047891617
24.97207277921756,0.8847341537475586,0.012506376951932907
27.18922277620627,0.8987014293670654,0.025476576760411263
26.442128986257764,0.7773006558418274,0.021160397678613663
26.12535458390027,0.8721520304679871,0.017703501507639885
25.922585233096214,0.830031156539917,0.01887989044189453
29.458182586434653,0.9614605903625488,0.02659362554550171
28.72923481844959,0.938987672328949,0.009962167590856552
27.909729008679456,0.9180569648742676,0.011101446114480495
28.444247822056774,0.8801957964897156,0.009354456327855587
28.902251482647074,0.8625612854957581,0.009209085255861282
30.205661809664726,0.934386670589447,0.014714734628796577
26.729841592684387,0.9161201119422913,0.008440952748060226
26.585297980554017,0.9628129005432129,0.010914456099271774
25.913861491690255,0.8858284950256348,0.014874168671667576
28.17959970350777,0.9219077229499817,0.02379685267806053
27.932987154123566,0.9429153800010681,0.01621188409626484
26.447013810936603,0.8265926241874695,0.013104946352541447
28.571595526779554,0.9272706508636475,0.009844203479588032
25.4017164849298,0.8704618811607361,0.029688145965337753
28.553074729016544,0.8983688354492188,0.022587362676858902
27.108187909903716,0.8806372284889221,0.010051609948277473
26.688692505577766,0.8575314879417419,0.023338261991739273
26.527568620084306,0.8652445673942566,0.011686084792017937
28.105184159297796,0.8883846402168274,0.019421838223934174
26.57919757510804,0.9259104132652283,0.020688017830252647
27.863284184202687,0.9332477450370789,0.013207992538809776
25.637578762858357,0.9043712019920349,0.024715401232242584
26.34499792397277,0.8900048136711121,0.027983125299215317
27.687602922343963,0.8584179878234863,0.02763492986559868
30.03331718825928,0.8991424441337585,0.02923872321844101
29.850215268536708,0.8519255518913269,0.015634339302778244
30.89509233061677,0.9055271744728088,0.020074540749192238
28.379159804073872,0.8492434620857239,0.053413696587085724
28.293721996761324,0.8123857975006104,0.01351172011345625
29.51871853250948,0.8878538608551025,0.03393549472093582
31.764634315209616,0.9299547076225281,0.03135046735405922
30.453688410928955,0.9053173661231995,0.00843669380992651
31.52053701683772,0.865932285785675,0.025120193138718605
27.561747087901125,0.8626003861427307,0.0068070064298808575
27.51819745763751,0.9147842526435852,0.01859060302376747
32.73892186886269,0.9517478942871094,0.018512394279241562
30.13809522017079,0.8617968559265137,0.025594694539904594
30.333147197173847,0.9045849442481995,0.016967017203569412
33.38285894100596,0.9237997531890869,0.02013011835515499
28.30109566728019,0.8659329414367676,0.06964554637670517
29.176448681894453,0.8772866725921631,0.01838557794690132
26.994185137526475,0.805427610874176,0.036130864173173904
31.2421621850094,0.9319285750389099,0.008372088894248009
29.166548027978703,0.8466586470603943,0.010522293858230114
33.1456457791448,0.8992598652839661,0.032909076660871506
31.029547626308926,0.8604322075843811,0.0825599879026413
32.81043014656413,0.9278173446655273,0.024503566324710846
26.387180115737586,0.8735758662223816,0.015806689858436584
29.4201924911252,0.8911022543907166,0.022509770467877388
28.71309490189497,0.8158958554267883,0.06705786287784576
29.07417876587629,0.8086788654327393,0.07392241805791855
33.40522277631061,0.9119970202445984,0.07846144586801529
31.191127189899575,0.9030018448829651,0.011449858546257019
31.372205666629753,0.924737274646759,0.013278868049383163
32.37346997570895,0.8780457377433777,0.009503763169050217
31.267177448444716,0.8834547996520996,0.0171409510076046
29.816736513998983,0.8695234656333923,0.020724765956401825
29.97595855376669,0.8326153755187988,0.028816334903240204
30.127075649473735,0.8853788375854492,0.06021934375166893
29.970067003904898,0.9108020663261414,0.023882154375314713
29.04426386073829,0.8426821827888489,0.01613834872841835
28.526216651805196,0.9247220158576965,0.02125198394060135
29.913833316627954,0.7939190864562988,0.06480642408132553
32.36199086187857,0.8979366421699524,0.01674335077404976
25.567660871669588,0.9095225930213928,0.0067975325509905815
27.42924197563964,0.8233343958854675,0.024223698303103447
29.824972887841817,0.9115542769432068,0.018628384917974472
