PSNR,SSIM,LPIPS Alex
28.708425082015438,0.9412043690681458,0.04496093839406967
27.44739671564492,0.9112732410430908,0.014362773858010769
27.634615335400518,0.8850953578948975,0.03147127851843834
29.047299615568477,0.9354438781738281,0.019618425518274307
31.406392201390396,0.9159896969795227,0.05361199378967285
30.89952705535133,0.8953094482421875,0.02545040473341942
28.275732352288827,0.8984913229942322,0.021005209535360336
28.978635947169987,0.9076153635978699,0.015355306677520275
28.3513504436049,0.9420733451843262,0.00996599905192852
29.04327109566159,0.9433584213256836,0.011106088757514954
26.425631044504392,0.8627698421478271,0.00963155459612608
28.972224266420774,0.9344795346260071,0.02387828752398491
25.5515254116752,0.9030718207359314,0.02039005234837532
25.516298284141307,0.9132218360900879,0.016779344528913498
26.814243579020033,0.845594584941864,0.014417603611946106
26.68589946112792,0.9186254143714905,0.016407931223511696
26.627315972391546,0.8671460747718811,0.008744838647544384
30.01981718335597,0.9765667915344238,0.0029650290962308645
29.456004690078245,0.9219682812690735,0.010639525018632412
29.096476487384525,0.8869860768318176,0.03720322996377945
28.164924970719163,0.8625986576080322,0.0922924354672432
27.600132692118102,0.9224450588226318,0.04160187765955925
26.578811857913237,0.9169785380363464,0.01831633783876896
28.21412265608879,0.8974893093109131,0.030020112171769142
28.617283424864613,0.9047591686248779,0.08364810794591904
30.30861189100885,0.9019901752471924,0.03249305859208107
27.741982902041972,0.9186589121818542,0.030546005815267563
27.28572751913033,0.922205924987793,0.017432766035199165
29.32453681900941,0.9573092460632324,0.025439584627747536
27.18207030971174,0.8998301029205322,0.02345963753759861
27.44699551638466,0.8495069146156311,0.02764737233519554
24.732103453303594,0.8865275382995605,0.013981474563479424
27.836822951130692,0.9677247405052185,0.010196847841143608
26.790852284040607,0.9385063648223877,0.01333488430827856
30.769851072774234,0.9081728458404541,0.045893292874097824
28.959449688944673,0.8627448081970215,0.07732010632753372
25.78572011965084,0.8659010529518127,0.022067153826355934
26.387345630430204,0.9159250259399414,0.0316607803106308
26.52841572343924,0.8901357650756836,0.022451551631093025
25.84158525682635,0.9282322525978088,0.011832166463136673
28.296430466768655,0.8966531753540039,0.015514949336647987
25.588198536369497,0.9324366450309753,0.01188849937170744
32.540263289046436,0.8275091052055359,0.061123695224523544
30.159569602194296,0.9467068314552307,0.004811831749975681
28.99354195966412,0.8752421736717224,0.019909268245100975
26.931798672555214,0.9428830742835999,0.02249244600534439
26.332166309199923,0.927528440952301,0.015157533809542656
27.872522169937696,0.8164060711860657,0.04084572568535805
28.788723341641067,0.8972421288490295,0.03639225661754608
26.92289751646829,0.9259788393974304,0.017737898975610733
32.21334531654907,0.9230982661247253,0.009341896511614323
24.759739638502843,0.9070990085601807,0.01727973110973835
24.901473577201312,0.8994641304016113,0.026343749836087227
27.258831572638172,0.9349939823150635,0.016570307314395905
26.783206931457517,0.8958212733268738,0.02238290198147297
27.41448497955883,0.9165143370628357,0.02297063171863556
30.171617130415292,0.8784847259521484,0.040338605642318726
25.86928426519489,0.8495898246765137,0.044967737048864365
28.074422466472775,0.9380362033843994,0.015487678349018097
33.39190000163316,0.9280059337615967,0.013682537712156773
27.66901440958137,0.9115874171257019,0.013269646093249321
27.49217698343625,0.8768508434295654,0.020028632134199142
28.895627295637635,0.9340965151786804,0.03762832283973694
27.16885787307372,0.8933070302009583,0.01166593749076128
26.60556295259422,0.9549374580383301,0.010813592001795769
24.465698735233122,0.915073573589325,0.022151099517941475
24.65870430856762,0.8603203892707825,0.018700582906603813
23.099247609164543,0.8330919146537781,0.020023079589009285
25.609615423409654,0.8464665412902832,0.03209763392806053
27.375506589558483,0.8778178095817566,0.03726176917552948
25.672584145378636,0.9276680946350098,0.015599390491843224
24.670442215713322,0.8596083521842957,0.018155040219426155
25.33145026799835,0.870811939239502,0.02380840852856636
27.336346494502422,0.9065751433372498,0.019146379083395004
27.92975099213556,0.9380307793617249,0.022371068596839905
26.578926473158994,0.8924029469490051,0.030099086463451385
25.12251038047203,0.8766929507255554,0.016721688210964203
25.718792538565726,0.9380837082862854,0.015373279340565205
26.875902039335458,0.9441636204719543,0.029398325830698013
27.6257330785762,0.9519698619842529,0.015476701781153679
26.702330539051623,0.8935728073120117,0.020426159724593163
24.974826081252974,0.9257284998893738,0.013814667239785194
27.2452629895723,0.9143182635307312,0.00786951556801796
26.891511858126083,0.9025571346282959,0.04191720485687256
27.127268870577193,0.856238067150116,0.028196999803185463
26.035630004949407,0.9155657887458801,0.026394017040729523
28.332574708090124,0.9002735018730164,0.025070764124393463
29.208888842522697,0.9298390746116638,0.015576846897602081
26.038086724311285,0.9282955527305603,0.01591353677213192
25.64578909198474,0.8606741428375244,0.048505768179893494
27.652161284477135,0.8592572808265686,0.008655528537929058
29.391595910823753,0.9477197527885437,0.006348632276058197
24.485631996802567,0.8971264958381653,0.019535455852746964
25.309136239627172,0.8439006805419922,0.015039118006825447
24.30904489974486,0.8694270253181458,0.022936824709177017
24.655521349560154,0.8982186913490295,0.020299840718507767
24.33096501921092,0.8380389213562012,0.038786668330430984
27.671657454256184,0.9464307427406311,0.005477810278534889
23.684760133681277,0.8847370147705078,0.031444139778614044
24.697215573705606,0.9238079190254211,0.025287309661507607
26.568456330446168,0.901458203792572,0.023899096995592117
25.41808817833902,0.9279078841209412,0.009921375662088394
26.51846827783669,0.7781456112861633,0.067242830991745
25.47924066315463,0.9113900065422058,0.043912049382925034
25.875540328798174,0.8894771933555603,0.017508264631032944
26.97771410175298,0.9104406237602234,0.025620995089411736
25.727661726537598,0.8466746211051941,0.03596276789903641
27.656740303143195,0.9158808588981628,0.016764339059591293
28.850227426963748,0.9479015469551086,0.005911119747906923
26.15756852458318,0.8907439708709717,0.014913341030478477
28.29630941999777,0.8883557915687561,0.02389061078429222
27.874944896062797,0.8585101962089539,0.03179193288087845
28.860610547073456,0.9138296246528625,0.018116507679224014
24.498230807761246,0.8939712047576904,0.017093097791075706
27.061981881405703,0.9320546984672546,0.03150877356529236
27.546945899433663,0.940488874912262,0.008261660113930702
25.29828186626287,0.9055114388465881,0.012020978145301342
26.290603944131945,0.886452853679657,0.01957828365266323
27.57353234639046,0.9120650887489319,0.012156043201684952
26.92643366184911,0.9324184060096741,0.016076181083917618
25.84179261904631,0.9590643048286438,0.012354891747236252
27.254568349689134,0.946134626865387,0.017226887866854668
26.747049050229524,0.9590029716491699,0.01623472571372986
25.71723828389161,0.8841268420219421,0.022646473720669746
26.932305940872986,0.9001941084861755,0.017744064331054688
24.782434643526585,0.8711764216423035,0.022713104262948036
26.66557127707788,0.8836750388145447,0.014996042475104332
28.408075266056883,0.8458521962165833,0.02044985070824623
24.16726017531261,0.9116144180297852,0.009232343174517155
29.029081066982542,0.9260414242744446,0.012261062860488892
25.610995415550338,0.9321042895317078,0.012676380574703217
26.285962304596545,0.9288802742958069,0.021984290331602097
24.48066856024887,0.8864306807518005,0.027009718120098114
25.71121659674042,0.927498996257782,0.01866333745419979
25.959861069819038,0.8952024579048157,0.010353609919548035
27.285682081346422,0.9148849844932556,0.02684623934328556
26.019811111954702,0.9425560832023621,0.015136415138840675
27.252450497437554,0.8958889842033386,0.02060677669942379
25.627727635969077,0.8651540279388428,0.02462659776210785
24.35818814138877,0.8273579478263855,0.013670775108039379
25.446772711098667,0.9228107333183289,0.01223524659872055
28.84103254480726,0.9278402328491211,0.021292060613632202
28.075127510437106,0.9362571835517883,0.01415785402059555
27.368322814143347,0.9493251442909241,0.00984981656074524
27.23152102773533,0.9435250163078308,0.005037213675677776
24.82414252717119,0.8051226735115051,0.02901575155556202
28.008311326873482,0.9224156737327576,0.005797436460852623
27.08486249146913,0.8933987021446228,0.01391137856990099
25.351209789663102,0.9227306246757507,0.022455662488937378
24.713466010483348,0.8517726063728333,0.04242917150259018
26.95834364481593,0.8296504020690918,0.016243966296315193
24.947833693988212,0.9437112808227539,0.01384380366653204
26.843975720595708,0.8955633044242859,0.017319485545158386
29.01579080357369,0.9433393478393555,0.008126448839902878
26.44030736115946,0.8798138499259949,0.035761382430791855
26.62537513810377,0.9477574825286865,0.01673642173409462
23.07504929834959,0.8352124691009521,0.019634466618299484
27.788752384234485,0.8907272219657898,0.011331228539347649
27.163904331686254,0.9289066195487976,0.007848912850022316
25.56998418067736,0.8778877258300781,0.027332691475749016
25.506454286929024,0.9362465739250183,0.008802216500043869
25.74744602669018,0.873532772064209,0.02349187806248665
26.96234151935563,0.8497950434684753,0.02499721571803093
26.15164132956984,0.8938400149345398,0.007745540235191584
26.721685689956473,0.8814874291419983,0.007279293145984411
26.9517501771144,0.9138166308403015,0.007443245500326157
29.499608158181534,0.9186829924583435,0.009626548737287521
28.860864891090124,0.928483247756958,0.0052426280453801155
29.735234504491057,0.9069340825080872,0.026201438158750534
24.43873808857181,0.9056873917579651,0.018353184685111046
28.476355748180104,0.9372269511222839,0.007520164363086224
28.75458720746847,0.9195912480354309,0.009585876949131489
26.347722002260774,0.9061443209648132,0.008224432356655598
25.70265048243888,0.9830517172813416,0.007789885625243187
24.116058404729046,0.8706636428833008,0.0419933944940567
30.434834571605307,0.8342226147651672,0.0070571587421
31.7837630987354,0.950457751750946,0.002319580875337124
31.88110824419367,0.9560601711273193,0.006639180704951286
27.696615373703324,0.8701187968254089,0.007677123881876469
26.377262348297315,0.8866226673126221,0.011261733248829842
29.8514974325176,0.9333200454711914,0.0017533331410959363
32.65966133756811,0.9326340556144714,0.012265123426914215
26.735356148739996,0.9282566905021667,0.021881042048335075
26.525360915244967,0.9422383308410645,0.0058811018243432045
24.862849238402653,0.8869631290435791,0.011309032328426838
28.407747006569792,0.9573870301246643,0.015837863087654114
29.86897274292291,0.9638398289680481,0.008370048366487026
24.19047382461732,0.8926612734794617,0.03023562766611576
27.514086601597786,0.8880577087402344,0.0013836479047313333
27.23549821833946,0.8692952990531921,0.006670013070106506
24.724516350533285,0.8771929144859314,0.008297780528664589
29.456395328925638,0.9521608352661133,0.008182561956346035
27.661258643497284,0.9278172850608826,0.003009420121088624
30.927364759087638,0.9226073622703552,0.00942560937255621
29.540871817384872,0.9112440943717957,0.005603190511465073
24.0992580938887,0.8324511647224426,0.027570124715566635
31.75802447834048,0.8927742838859558,0.005890075117349625
27.721891221759407,0.9380599856376648,0.006219092290848494
27.76919887397931,0.9144083857536316,0.005671049002557993
24.198125885572075,0.9024865031242371,0.009164716117084026
24.989128274278734,0.9028346538543701,0.010295413434505463
30.732883426132226,0.9317302703857422,0.001839377568103373
31.582625914791976,0.9376071095466614,0.002252285834401846
24.387065668446432,0.8985335826873779,0.009081479161977768
25.756477515915957,0.8855838775634766,0.016213949769735336
27.72714959681913,0.8958113789558411,0.008955726400017738
22.7011318890443,0.8571706414222717,0.011364023201167583
29.032319272531424,0.9472766518592834,0.009220205247402191
24.992039053104666,0.9147680401802063,0.008004322648048401
27.527330837488147,0.8555071949958801,0.007371085695922375
30.364066047715667,0.95685213804245,0.004234134219586849
30.64324466270323,0.9238948822021484,0.0036440426483750343
27.989033056407955,0.8835156559944153,0.015205683186650276
27.254361416214486,0.9349228739738464,0.013197525404393673
24.271765224044465,0.9492235779762268,0.006711931899189949
28.7052455272826,0.9284284710884094,0.015294643118977547
30.38339946806134,0.9475985169410706,0.002260508481413126
29.05497050921239,0.9088942408561707,0.008786823600530624
27.27841358830894,0.9617483615875244,0.005068594124168158
24.10868982700452,0.7371576428413391,0.0634516030550003
27.539430169419838,0.9551307559013367,0.01400478184223175
30.103701326846775,0.9467837810516357,0.0033443793654441833
26.815011573924288,0.8592761158943176,0.05760310962796211
24.6117511393171,0.954413890838623,0.006106517277657986
22.37254341056667,0.9123595356941223,0.013938242569565773
25.747954953982195,0.8723797798156738,0.019853297621011734
31.71107270219745,0.9475216269493103,0.002453106688335538
28.616554582552098,0.9289981722831726,0.017781633883714676
24.130030983338266,0.8740689754486084,0.011815187521278858
27.368423014764048,0.9224764704704285,0.019536670297384262
23.495482779499213,0.9381580352783203,0.012115702033042908
31.43127683088999,0.8576180934906006,0.012596601620316505
32.38320780313083,0.8738742470741272,0.002362893894314766
26.063976533241522,0.9322404265403748,0.010956482030451298
29.386311961022955,0.8838085532188416,0.006184957921504974
26.754026850921587,0.9181544780731201,0.006933193653821945
28.387143911167886,0.9316862225532532,0.004129594191908836
28.64046955561863,0.8087896704673767,0.022151172161102295
25.275657618982265,0.8670113682746887,0.007946768775582314
26.44145398065758,0.9319565296173096,0.012493960559368134
27.46612287717063,0.8282312750816345,0.0185437873005867
33.16852111358354,0.9703540802001953,0.004039941355586052
24.458355232264473,0.8573073744773865,0.008037525229156017
27.439492173604755,0.8109245300292969,0.021319672465324402
24.357115259567887,0.8357119560241699,0.009973732754588127
23.994894765831354,0.8925518989562988,0.01710825227200985
26.764432872074696,0.9412896037101746,0.0038245401810854673
30.60154398448507,0.9191036820411682,0.0017920444952324033
24.6730110392102,0.8074188232421875,0.01632361300289631
28.674143403967168,0.9354254603385925,0.00605589896440506
28.14066471946171,0.9068713784217834,0.02741912566125393
25.405069356487793,0.7722317576408386,0.030993476510047913
22.013237632406565,0.8994506001472473,0.01757524162530899
28.807910066064657,0.9459496140480042,0.005221491679549217
27.214872328145624,0.8887204527854919,0.014008567668497562
25.552812469684106,0.8343843817710876,0.014435439370572567
27.696039481948947,0.9199275374412537,0.004524495452642441
26.505770827242557,0.8928751349449158,0.011939004994928837
26.0316161212411,0.8889444470405579,0.006711689755320549
25.88546496534174,0.9250166416168213,0.019292084500193596
26.136006572813216,0.9292590022087097,0.010890653356909752
27.891191039159867,0.9377607703208923,0.0027545401826500893
26.680322638485908,0.8985975384712219,0.011686170473694801
24.86548431991539,0.8894930481910706,0.00830116681754589
22.119348397472137,0.8264101147651672,0.027020972222089767
28.57637529131467,0.9241225719451904,0.025786660611629486
24.433113369777185,0.9023767113685608,0.018375471234321594
26.44530777463437,0.9593190550804138,0.014877264387905598
21.13491997588018,0.768481433391571,0.01621251367032528
27.80194940471032,0.8080196976661682,0.09573646634817123
24.748337351263615,0.8584570288658142,0.014548074454069138
27.378016307905536,0.9181525707244873,0.03215094655752182
26.65037140336413,0.8972635865211487,0.012701603583991528
25.487329132738257,0.848914384841919,0.03935347869992256
25.729065360841968,0.8785533308982849,0.017921019345521927
27.311957828810584,0.9170217514038086,0.022815413773059845
26.158773611033777,0.9492552280426025,0.006557282526046038
25.246155430127992,0.8851187825202942,0.01827414333820343
28.17943103646424,0.9326112866401672,0.01711944118142128
26.333992279911975,0.9234156608581543,0.01152217946946621
25.127885158469844,0.891965389251709,0.010238895192742348
25.122899619867944,0.8999290466308594,0.023226460441946983
25.273534542102848,0.881937563419342,0.023235168308019638
23.189640857791368,0.8254523277282715,0.009387519210577011
26.636035830044833,0.9221296906471252,0.016147539019584656
26.251278776821643,0.8615787625312805,0.022744640707969666
24.564760483553783,0.8605492115020752,0.01588170789182186
24.56921373149069,0.8821025490760803,0.01066100038588047
23.097247961397684,0.8479676246643066,0.02565597929060459
25.07007783663977,0.8721399307250977,0.005038816947489977
24.705273904356574,0.9414599537849426,0.00729057751595974
27.30840575246114,0.9264108538627625,0.012556715868413448
26.1054242226789,0.918356716632843,0.044607002288103104
26.885594199229843,0.9427685737609863,0.01441709604114294
26.99178143387411,0.8647460341453552,0.028511282056570053
24.50045933610388,0.8943387866020203,0.014314323663711548
24.746979598833118,0.9072903990745544,0.012157075107097626
23.456805995120416,0.8513064384460449,0.009908574633300304
23.991745250842218,0.9248234629631042,0.01379108801484108
25.197560969609324,0.9195788502693176,0.02636643312871456
27.156538842414847,0.9457606673240662,0.028463464230298996
24.304067721727765,0.885524570941925,0.012176105752587318
25.237034755264137,0.8674972653388977,0.013717219233512878
25.951411450308438,0.9614073634147644,0.003949516452848911
26.47442597299139,0.9321419596672058,0.01711730659008026
28.191891068748195,0.934506893157959,0.01621488854289055
26.662596668544456,0.9438807964324951,0.013625683262944221
27.046864140484473,0.8976843357086182,0.009367465041577816
27.852077796335564,0.9071342945098877,0.033432405441999435
26.33473779743094,0.890980064868927,0.026757322251796722
26.442367749829106,0.9043204188346863,0.037491366267204285
25.606124564963785,0.9089352488517761,0.02431373856961727
26.770213788403495,0.9383642077445984,0.011849427595734596
22.090598436770776,0.8912145495414734,0.017097780480980873
24.650241093685906,0.9022205471992493,0.013083240948617458
27.84211129095027,0.9319185614585876,0.023238006979227066
27.24249073939297,0.9240951538085938,0.012765481136739254
27.370877627310264,0.9180629253387451,0.0357590913772583
23.930638937738923,0.8931238055229187,0.03299609199166298
25.118862883083565,0.917152464389801,0.049978096038103104
24.37768891937271,0.8886709213256836,0.008689941838383675
25.184014985769302,0.8977941870689392,0.01179136335849762
24.27324726294797,0.8266422748565674,0.0066744606010615826
26.358942332286656,0.903022825717926,0.01649624854326248
24.652091946139233,0.9053537845611572,0.0115427915006876
21.315938739065473,0.8334710001945496,0.03037239983677864
23.252198589593718,0.8359077572822571,0.015468526631593704
25.79634200164063,0.9230195879936218,0.01535092294216156
26.462179588975935,0.9111232757568359,0.03800588101148605
25.58274136663069,0.9146013855934143,0.049706559628248215
24.791210388896864,0.9637524485588074,0.01179452519863844
25.55304531461108,0.9084016680717468,0.01003098115324974
28.05822165470093,0.8720860481262207,0.0723760575056076
27.226267767667423,0.9268575310707092,0.007240275386720896
25.646063769537818,0.8628540635108948,0.015706976875662804
31.51554119525139,0.9333128929138184,0.021435419097542763
29.049775865279365,0.9491164088249207,0.011096494272351265
26.430877088596276,0.9320343136787415,0.019744042307138443
24.266650215517544,0.9130311012268066,0.022215601056814194
26.12722821016034,0.8771622180938721,0.02178448624908924
27.206502765244053,0.9200060963630676,0.0187373086810112
24.64061867849914,0.8968532085418701,0.008726377040147781
25.110350155832386,0.9064660668373108,0.01779286563396454
26.246185986765994,0.9290390014648438,0.025696823373436928
22.83128640091544,0.8555366396903992,0.012873629108071327
29.27470386796784,0.9380936622619629,0.021270520985126495
29.05452937771104,0.9551228880882263,0.018512170761823654
23.650193556416575,0.8999447822570801,0.00975587498396635
26.128336639969504,0.8641929626464844,0.014219122938811779
25.033963550349576,0.8429012894630432,0.034484345465898514
26.151644876298473,0.9404467940330505,0.02418491244316101
25.003829968634715,0.8762622475624084,0.026962898671627045
23.284891139106247,0.8764622807502747,0.022720932960510254
25.49251720932069,0.929232120513916,0.013130133971571922
22.07596494725262,0.8549750447273254,0.011185376904904842
24.959474091554824,0.9212074279785156,0.010188959538936615
27.951520216205594,0.919697105884552,0.007809621747583151
27.580052705569848,0.8973509669303894,0.011316277086734772
26.613031025393482,0.8425424695014954,0.036587126553058624
27.171083506032538,0.9020743370056152,0.018700070679187775
28.392235185534005,0.9585943818092346,0.012503749690949917
25.877745107307515,0.9420016407966614,0.03251698613166809
24.810217846967284,0.9325742721557617,0.01072682160884142
30.390127472722956,0.9511494040489197,0.018255077302455902
26.622585123365468,0.8997015953063965,0.03472886607050896
26.00894766165507,0.8873396515846252,0.02051803283393383
27.480471021437648,0.8546258807182312,0.01792244054377079
27.574629584265445,0.8666641712188721,0.024317996576428413
26.963865939819943,0.9088289141654968,0.01137106865644455
28.876997397438874,0.8820397257804871,0.01263558678328991
28.207494472551172,0.9497227668762207,0.007417649496346712
25.82132511513848,0.9039855003356934,0.016404157504439354
26.434991358438307,0.7355167865753174,0.033545345067977905
25.13779044015905,0.8685545325279236,0.018876882269978523
26.62366703761989,0.9230990409851074,0.012037911452353
27.738608627729736,0.8505969047546387,0.05011003091931343
26.842319314910263,0.8244490623474121,0.044755611568689346
27.732665206919336,0.8324992656707764,0.04557034373283386
27.627542880799325,0.9130187630653381,0.015388939529657364
25.53312172108854,0.8701199889183044,0.034576717764139175
26.10920353083288,0.8765566945075989,0.04590001702308655
28.28080010282784,0.9412106871604919,0.01816677860915661
25.963916408967783,0.8911812901496887,0.03317801281809807
28.375522949403425,0.9473845362663269,0.004019504878669977
27.998186257792234,0.9192406535148621,0.026369253173470497
28.990181515729326,0.8639610409736633,0.10067325085401535
26.91053080599211,0.8461728692054749,0.03903689235448837
24.87006491823017,0.8587946891784668,0.024050578474998474
28.903799228413224,0.9111456871032715,0.018678102642297745
30.725750139529175,0.8298614621162415,0.04612157121300697
28.495806120396274,0.9520260691642761,0.0039296504110097885
26.92814611197017,0.9342268109321594,0.007833849638700485
28.234213760517783,0.8920679092407227,0.031380683183670044
26.630972743395617,0.9039010405540466,0.03421343117952347
24.577928847886177,0.8318522572517395,0.0190051831305027
27.46028640013339,0.8248174786567688,0.028751354664564133
25.276815041089353,0.9025562405586243,0.02057637646794319
30.051821456300182,0.9389601349830627,0.04412245750427246
27.775583270470033,0.8861547112464905,0.023634251207113266
27.352960864833232,0.8641452193260193,0.01733742468059063
27.72443590001012,0.9420658946037292,0.0071142748929560184
26.12833808870754,0.8977578282356262,0.011529882438480854
28.58858046093968,0.9233686327934265,0.024106021970510483
27.880718933504994,0.9424049258232117,0.02186296507716179
27.681338174631485,0.9023314118385315,0.012859836220741272
26.244527123823783,0.9230738282203674,0.012700391933321953
25.533142640293942,0.8833253383636475,0.020645277574658394
23.462417653705852,0.8378213047981262,0.016956668347120285
26.395755504985882,0.8592569828033447,0.0244851466268301
27.30926430038419,0.7768078446388245,0.03583724796772003
26.45926194221058,0.8574821949005127,0.014451342634856701
25.647354396341584,0.9089243412017822,0.02746054343879223
26.994787132808995,0.8583129048347473,0.022400595247745514
27.789770361970334,0.8778031468391418,0.022853270173072815
25.069395420126753,0.7688655853271484,0.03462613373994827
29.061992348263388,0.9244109988212585,0.012728860601782799
26.761887816149688,0.888765811920166,0.012871329672634602
27.667100420276682,0.8395448327064514,0.07204665243625641
26.22757906497087,0.8572695851325989,0.027295812964439392
24.13864493795481,0.8979384899139404,0.03819922357797623
26.750891068687935,0.8863487243652344,0.03731716424226761
26.522342582079123,0.8925701975822449,0.015448353253304958
28.96866974658454,0.9397560954093933,0.024020332843065262
26.517389144963563,0.8703797459602356,0.045415595173835754
24.556256882980186,0.8002405166625977,0.022013992071151733
28.52124391045427,0.8614606261253357,0.019409598782658577
27.88463507824766,0.9339330792427063,0.015112697146832943
22.812669816608558,0.8436204791069031,0.035547755658626556
24.394668698223995,0.7825776934623718,0.06722784042358398
26.614449882010085,0.8531284332275391,0.02342412993311882
26.122128958578227,0.843837320804596,0.02777419239282608
25.42914323041078,0.8929421901702881,0.03393542394042015
28.099288264912424,0.9062637686729431,0.016803253442049026
25.847413810163502,0.8966958522796631,0.028223058208823204
25.01850442055174,0.8884616494178772,0.011770498938858509
27.245943399010454,0.9008610248565674,0.026163335889577866
26.507453739726408,0.7725344300270081,0.021057117730379105
25.847434679942797,0.8715595602989197,0.015626536682248116
25.601469164802065,0.8235766887664795,0.02031034789979458
29.50690925326949,0.9597382545471191,0.024791337549686432
28.87722644302981,0.9371924996376038,0.008292561396956444
27.95560083968843,0.9172742366790771,0.010035906918346882
28.37632555636548,0.8792738914489746,0.009527727961540222
28.664709786850445,0.8635429739952087,0.009481143206357956
29.895528152729046,0.93086177110672,0.01278496254235506
26.61574198545789,0.9168434143066406,0.009364272467792034
26.41503699448699,0.9625950455665588,0.010582654736936092
25.972908908061815,0.8882827162742615,0.014769735746085644
28.243783874811466,0.9206437468528748,0.021909834817051888
27.884865829231114,0.9417967796325684,0.017143523320555687
26.1752357561406,0.8282294869422913,0.013600347563624382
28.307496040588006,0.925004243850708,0.012135489843785763
25.291154167600812,0.8679445385932922,0.026184577494859695
28.874191922413036,0.9025874137878418,0.024968916550278664
26.90752461144049,0.8785937428474426,0.009074079804122448
26.866674399055373,0.8612671494483948,0.024874983355402946
27.120177235790884,0.8654211163520813,0.01047366950660944
28.031678586160645,0.8861863017082214,0.01891365647315979
26.79981705822884,0.9264235496520996,0.019018566235899925
28.025294867523108,0.9330804944038391,0.01224350742995739
25.599503574500737,0.9059410095214844,0.022703813388943672
26.369514528044434,0.8906158804893494,0.02452225610613823
27.40533919921306,0.8543803691864014,0.028714299201965332
30.138701127686932,0.8971178531646729,0.025286797434091568
30.286738385404618,0.8485185503959656,0.013967680744826794
31.446663533426836,0.9083296656608582,0.017832785844802856
28.585655760406077,0.8462415337562561,0.06444889307022095
28.321146999849617,0.8215553164482117,0.010367980226874352
29.805362657071036,0.8834362626075745,0.032299526035785675
32.05491008410894,0.9281795620918274,0.030886858701705933
31.005246573845394,0.9239285588264465,0.006396065466105938
31.25271528388474,0.8590213656425476,0.026673028245568275
27.166917394226605,0.869907796382904,0.006741134449839592
27.777663424458396,0.9194981455802917,0.01830441690981388
34.12251375059078,0.9439709782600403,0.011791037395596504
30.158951875943774,0.870516836643219,0.025517186149954796
31.00527927491555,0.9037438035011292,0.014607935212552547
32.918198605711105,0.8987910151481628,0.017219236120581627
28.021364311134004,0.8497333526611328,0.06834018230438232
29.183268178360176,0.8744754791259766,0.018928099423646927
26.814541631001365,0.7971982955932617,0.034879885613918304
31.424716337726434,0.9311861395835876,0.006659035570919514
29.020587846502636,0.8319293856620789,0.005246066953986883
30.285457228687093,0.8238889575004578,0.05607286095619202
28.763799828492708,0.7555270791053772,0.1319311559200287
20.689932133527176,0.6352226138114929,0.2369050532579422
26.27271803363609,0.8743398785591125,0.009089644998311996
29.449454496884876,0.890408456325531,0.018606001511216164
28.764360070831508,0.8144602179527283,0.05916617065668106
29.04919808526872,0.8167058825492859,0.06881377846002579
33.770298963064114,0.9107758402824402,0.07569238543510437
31.164281858124298,0.9030019640922546,0.008487957529723644
31.95625113280429,0.9244762063026428,0.010098971426486969
31.87025894685131,0.8514083027839661,0.012259460985660553
31.980416666194074,0.8852324485778809,0.014324653893709183
29.87084310108404,0.8623055815696716,0.01801563799381256
30.344073715841887,0.8423228859901428,0.026190366595983505
29.86689309599815,0.880326509475708,0.0541926845908165
30.316474445859626,0.9141039252281189,0.023237749934196472
28.93153337183135,0.8434315323829651,0.016113435849547386
28.284705749893465,0.9144657254219055,0.016773736104369164
30.269865992267647,0.7974161505699158,0.06201527267694473
32.25538955192987,0.8923991322517395,0.02126545086503029
25.389016333974048,0.9098033308982849,0.006587867625057697
27.48957009343956,0.8215050101280212,0.021826602518558502
29.94534359535489,0.910581111907959,0.019226765260100365
29.54962563642901,0.8443949222564697,0.016517072916030884
28.707382424817535,0.8670230507850647,0.003990615252405405
32.62616476688573,0.9570591449737549,0.0050793057307600975
28.284352336379854,0.8804342746734619,0.012326816096901894
34.04791069744336,0.9026965498924255,0.02562473714351654
28.8181965893775,0.8851134181022644,0.027613643556833267
28.439270957304338,0.7885128855705261,0.026682093739509583
31.20044519155925,0.9190499186515808,0.03355073928833008
29.97696138589882,0.8620343208312988,0.04204573482275009
29.408474204117155,0.8987374901771545,0.028933629393577576
28.952336113919024,0.8582773208618164,0.056808847934007645
32.051048585359005,0.9293422698974609,0.004375429358333349
30.59974619254447,0.9193955063819885,0.01459243893623352
22.247434017212726,0.7088772654533386,0.15968558192253113
28.730982945304078,0.888286828994751,0.04074856638908386
32.63331375035521,0.9169747233390808,0.01986050233244896
27.812753832430598,0.8992473483085632,0.024519294500350952
30.465879154023717,0.8990802764892578,0.012893695384263992
31.06211350526108,0.9294543266296387,0.027575338259339333
28.390434481320025,0.9270501732826233,0.01619626209139824
29.271528614460504,0.8613418936729431,0.02210582047700882
29.537970225808706,0.8936825394630432,0.02796362340450287
32.285413226771574,0.9153627753257751,0.008181308396160603
31.74860574052129,0.8873265385627747,0.06243720278143883
31.349183120620737,0.823890745639801,0.0612577386200428
29.69436371396494,0.8938061594963074,0.007958276197314262
26.908115349863916,0.8613033294677734,0.010959044098854065
32.892610088779996,0.932732880115509,0.030990229919552803
28.203849825629824,0.8772959113121033,0.009838026016950607
26.9871541510035,0.8613671660423279,0.042963214218616486
30.191265872403257,0.8656427264213562,0.026198145002126694
32.76202894726589,0.8879880905151367,0.01418724562972784
