PSNR,SSIM,LPIPS Alex
61.93906164447999,0.9992341995239258,3.8280511944321916e-05
45.59689955919587,0.996594250202179,0.0011484595015645027
43.260580208108536,0.9938220381736755,0.001953762723132968
52.21618147535365,0.99906986951828,0.0005405732081271708
49.5932520990333,0.9959263801574707,0.00018612037820275873
52.001469078212814,0.999289333820343,0.00017787283286452293
51.00967602743878,0.9970527291297913,0.00332577689550817
61.08725481559147,0.9992699027061462,3.3881595300044864e-05
61.16048701792609,0.9999592304229736,3.625714816735126e-05
51.201292455317,0.9989340901374817,7.775557605782524e-05
61.42860104395031,0.999845564365387,2.2214890122995712e-05
62.74780637916847,0.9999390244483948,1.7383807062287815e-05
61.16642203701897,0.9999558329582214,2.404062615823932e-05
61.55462537849502,0.9999297261238098,2.8765349270543084e-05
56.310076887126314,0.9997515678405762,4.600563624990173e-05
62.87268060008011,0.9999398589134216,2.3389500711346045e-05
62.63960874926225,0.9999480843544006,3.801491402555257e-05
62.73364169856818,0.9999515414237976,3.334391658427194e-05
48.756263985286324,0.9986570477485657,0.00035132106859236956
50.54145360797914,0.9990687370300293,0.00021983159240335226
41.11344570728747,0.9930893778800964,0.004396495874971151
46.41830560115878,0.9949871897697449,0.0013950779102742672
48.300303913217675,0.9931214451789856,0.0013420756440609694
40.68567273264524,0.9951097369194031,0.0011676275171339512
48.44197248883283,0.9978909492492676,0.00031771502108313143
45.701615014412965,0.995772659778595,0.0013139881193637848
53.7532083572566,0.9985713958740234,0.00025393947726115584
61.67672646215202,0.9997162222862244,7.091010047588497e-05
54.871328690873355,0.9980565905570984,0.00024572614347562194
63.57474971188476,0.9999366402626038,2.601161577331368e-05
50.07572380804794,0.9979360699653625,0.0007831244147382677
58.50092279169802,0.999697208404541,4.109982182853855e-05
50.72309643644463,0.9982461929321289,0.0006289195735007524
47.67470704516533,0.9969353675842285,0.0007990165613591671
63.48519514846268,0.9999122023582458,4.956878183293156e-05
62.09175637231013,0.9999434351921082,0.00010430442489450797
53.25733124032172,0.9988818168640137,8.698263263795525e-05
56.042790544215976,0.9993377327919006,0.0005953956861048937
62.28147471908169,0.9999226927757263,4.4998789235251024e-05
58.102345740605166,0.9995929598808289,6.0589914937736467e-05
37.173619387170966,0.9670636057853699,0.0022025974467396736
61.7746697157726,0.9998915791511536,2.771772415144369e-05
58.35282553062491,0.9996585845947266,8.275437721749768e-05
52.91844883246058,0.9989097118377686,0.0002851593599189073
61.99142576817756,0.9999079704284668,2.6464074835530482e-05
63.44875304375374,0.9999227523803711,2.3823433366487734e-05
56.755006506746064,0.9995207190513611,0.00017681310418993235
52.11699152935873,0.9988163113594055,0.0004892792785540223
51.63056945072082,0.9964814186096191,0.0032556517980992794
61.12980417143181,0.9995209574699402,5.8132423873757944e-05
47.49033366929129,0.9937257766723633,0.012738198973238468
62.34385760083377,0.9999294877052307,1.7065147403627634e-05
49.77444104166047,0.9981524348258972,0.0001631041377549991
57.04132109643484,0.9995226860046387,5.232544572209008e-05
61.72924772701754,0.9999049305915833,4.413305941852741e-05
55.03241614107611,0.9994666576385498,0.0001179687533294782
45.472194704551406,0.9943750500679016,0.005508142989128828
61.044878634205844,0.9999085068702698,2.762593430816196e-05
60.10960566975227,0.9995458126068115,5.014701673644595e-05
62.57964774898261,0.999965250492096,3.4097836760338396e-05
48.18883071282981,0.9948211312294006,0.0014450254384428263
61.68447702889881,0.9998927116394043,3.0365652492037043e-05
50.64654016039188,0.9988927245140076,0.0001966742565855384
63.176948157271724,0.9999024271965027,4.289014759706333e-05
44.15024789606055,0.992191731929779,0.004362761043012142
46.65892366745819,0.9946272969245911,0.0011004552943632007
46.72593649374808,0.995516300201416,0.004040800034999847
49.53706662887207,0.9959900975227356,0.001198392128571868
63.41394498563804,0.9999119639396667,3.689335790113546e-05
55.7316493565734,0.9995400905609131,0.00012163470091763884
47.1762673424916,0.9985340237617493,0.00016943899390753359
53.61636805860975,0.9988260269165039,0.00018787618319038302
55.702594892619985,0.9995960593223572,0.00029066624119877815
45.88931160950736,0.9973551630973816,0.0005686725489795208
61.96287512698329,0.9999013543128967,2.6192228688159958e-05
49.703633932799946,0.9972763061523438,0.0005889826570637524
62.495284528989046,0.9998883605003357,4.4509961298899725e-05
61.44527918541112,0.9998960494995117,3.1373136152978987e-05
61.32277462901092,0.9997556805610657,3.459382423898205e-05
40.68153851847508,0.9933565258979797,0.004378368146717548
60.85874350226187,0.9996218681335449,5.6528842833358794e-05
53.84787241949975,0.999140739440918,0.0003196825855411589
57.06659382935436,0.9997466206550598,3.976497464464046e-05
58.10045902611225,0.9997303485870361,0.00012157889432273805
57.18201050295693,0.9995651245117188,2.9591028578579426e-05
60.30413081283248,0.9994187355041504,3.4324490115977824e-05
60.91689724471205,0.9999467730522156,1.717206214379985e-05
59.00104812539076,0.9993225932121277,3.447685230639763e-05
61.75334125352944,0.9998931884765625,4.442872523213737e-05
54.332781273083,0.999434769153595,8.905785216484219e-05
61.95723619101212,0.9998936653137207,5.889052408747375e-05
60.98148654387814,0.9994620680809021,6.374291842803359e-05
56.845645203889326,0.9997727274894714,5.421727109933272e-05
50.72773526329968,0.9979597926139832,0.000887226895429194
46.99635610410611,0.9942572116851807,0.0007588944281451404
61.21558586440443,0.9999033808708191,4.43705685029272e-05
43.29426732624746,0.9959807991981506,0.0007271965150721371
57.603835659838296,0.9997248649597168,4.171212640358135e-05
42.277106361621584,0.9963517189025879,0.0007064285455271602
52.14622996576853,0.9994086623191833,0.00017153243243228644
53.684536835932235,0.9994326233863831,0.00016016892914194614
62.580126740719535,0.9999273419380188,2.120692442986183e-05
54.86725494389127,0.9993655681610107,0.00019301631255075336
61.861497404445146,0.9999390244483948,5.7785458920989186e-05
52.250327228488025,0.9985144138336182,0.00011175416148034856
63.136037600016294,0.9999091029167175,4.829625322599895e-05
61.18652134696728,0.9998800754547119,3.4244505513925105e-05
61.94685545930806,0.9999332427978516,3.730998651008122e-05
55.75610001694115,0.9995852112770081,8.322920621139929e-05
46.096097653361674,0.9979925155639648,0.001519265933893621
51.77874564193342,0.9989116787910461,0.00013499030319508165
44.49353765902054,0.9915680289268494,0.002641820814460516
41.75103574328507,0.9926114678382874,0.004072554875165224
41.47049057504725,0.9893110394477844,0.0011606080224737525
39.983993386955774,0.9907930493354797,0.005158059298992157
55.43080952859445,0.9997273087501526,0.00010281123832101002
61.680907220316605,0.9998917579650879,3.4028285881504416e-05
47.34184228451272,0.991901695728302,0.004931757226586342
41.04812264626763,0.9907299876213074,0.006619714666157961
62.38616249033051,0.999886691570282,2.8562744773807935e-05
51.59049290700754,0.9967984557151794,0.00516809755936265
50.69100390255538,0.9973236918449402,0.002098802011460066
48.63997250668178,0.9976136684417725,0.00044947484275326133
53.06737909348808,0.9986963868141174,0.00011564375745365396
59.56377922080875,0.9997444152832031,4.29928841185756e-05
60.73266472714057,0.9998582005500793,5.4965013987384737e-05
59.04315058725898,0.9997337460517883,3.516661672620103e-05
57.9583889824561,0.9998196959495544,2.9909488148405217e-05
61.873400378731645,0.9995604157447815,1.979903936444316e-05
50.24119158379299,0.9970622062683105,0.0005031844484619796
63.000747827286155,0.9996991753578186,0.00012184547813376412
57.60242466223241,0.999720573425293,3.276178176747635e-05
48.63545208644681,0.9974011778831482,0.0003630085557233542
62.39806746876286,0.999937117099762,2.1436644601635635e-05
53.501792633162665,0.9987114071846008,9.165994561044499e-05
58.033837633801696,0.9996196627616882,0.0001012877983157523
57.38158185778157,0.9997733235359192,6.256812048377469e-05
55.58013059913908,0.9989535212516785,0.00020427674462553114
40.18307090256875,0.9890488982200623,0.008705344051122665
52.07679659570427,0.9982057213783264,0.00027711689472198486
43.75295957501961,0.9927635788917542,0.0016683205030858517
44.84405869976677,0.9956231117248535,0.0022082149516791105
42.915692893577024,0.9924342036247253,0.003076487686485052
44.494739180125805,0.9922240376472473,0.0006505823694169521
42.38424822750634,0.9918134808540344,0.003286365419626236
56.46373248601601,0.9996683597564697,7.070093124639243e-05
54.42860552451782,0.9982643127441406,0.00040035112760961056
62.189984202891075,0.999946117401123,2.9816173992003314e-05
49.95562462821993,0.9977921843528748,0.0004620461550075561
50.13302288386835,0.9983461499214172,0.0001045094832079485
42.442467982161524,0.9932518005371094,0.000534255348611623
52.0271441714403,0.9991126656532288,9.75979637587443e-05
61.445744729988775,0.9999218583106995,3.327113518025726e-05
60.11517041565139,0.9998464584350586,6.54454343020916e-05
56.923094435503224,0.9994826316833496,9.429801139049232e-05
56.48423864342176,0.9996755719184875,8.216823334805667e-05
37.53268173694152,0.9941880106925964,0.0009779680985957384
61.870696082724386,0.9999384880065918,3.1926272640703246e-05
43.07880454497224,0.9939265251159668,0.0016590983141213655
62.590991940285186,0.9999096393585205,2.7528130885912105e-05
49.68212886743015,0.9984723925590515,0.0009646474500186741
63.92879007658738,0.9999392628669739,3.897310307365842e-05
51.555055696495515,0.9990057349205017,0.00032451184233650565
57.91484382163877,0.999332845211029,7.558061042800546e-05
52.26506003852407,0.997999370098114,0.0005235584685578942
57.47091412910133,0.9997178912162781,9.20733655220829e-05
58.90268812188546,0.9995428919792175,0.00010078986088046804
50.9723321341351,0.998772144317627,0.00028152059530839324
62.82730682044155,0.9999273419380188,4.367200017441064e-05
62.027059534684845,0.9998955726623535,6.117302109487355e-05
55.97192706968457,0.9996749758720398,0.00023027215502224863
61.96894854320931,0.9999234080314636,4.405501385917887e-05
44.89377626706003,0.996806800365448,0.006083596497774124
62.06572720463655,0.9999105334281921,2.368351306358818e-05
47.3235859647776,0.9964456558227539,0.00033816153882071376
56.067169618962836,0.9993979930877686,0.00011548773181857541
59.90310476501455,0.999840259552002,3.3176911529153585e-05
60.81460256007418,0.9998583793640137,3.104961069766432e-05
45.17802431380824,0.9952397346496582,0.001047766418196261
55.013879426514904,0.9994036555290222,0.00013174326159060001
55.99873126956551,0.9994919300079346,0.00010606106661725789
47.26936066632228,0.9977980256080627,0.0002627817157190293
62.58900885421991,0.9999105334281921,2.4772287360974588e-05
62.857247695213246,0.999849259853363,3.0767139833187684e-05
60.394231959915544,0.9999049305915833,1.4371558791026473e-05
63.33103904438485,0.9999330639839172,4.566684947349131e-05
54.903025951402064,0.9985740780830383,0.000280621403362602
58.63265086358208,0.9998111128807068,5.1875151257263497e-05
56.51598926781646,0.9997419714927673,9.717507782625034e-05
52.73635398206358,0.998798131942749,0.0004641287086997181
63.61519796433897,0.9997656941413879,2.6732117476058193e-05
49.86731469192031,0.9961245656013489,0.0005430997116491199
41.508903663881796,0.9938938021659851,0.0068653058260679245
62.70872678165547,0.999910831451416,3.6702789657283574e-05
47.17403601125359,0.9970474243164062,0.0011485002469271421
41.01497923979941,0.9866791367530823,0.0008695513242855668
60.41819112809675,0.9999260902404785,3.611529609770514e-05
31.248813049090487,0.971896231174469,0.00312677095644176
53.666984616855835,0.9990336298942566,0.00031279190443456173
62.281022157647,0.9999287724494934,4.3508251110324636e-05
61.96946630272472,0.999955952167511,2.079268597299233e-05
62.35962904892102,0.9999322891235352,3.814767114818096e-05
60.97878430742555,0.9999253153800964,2.127325933543034e-05
54.00813480909281,0.9987272620201111,0.00017744336219038814
63.31946801977232,0.9999423027038574,5.961631904938258e-05
62.4017164629003,0.9998963475227356,3.113720231340267e-05
60.78146650439013,0.9998887181282043,3.196570833097212e-05
60.788110084441264,0.9997298121452332,4.6840439608786255e-05
28.087132228222657,0.9296484589576721,0.01148692611604929
58.801793300956255,0.9997410774230957,3.637890768004581e-05
61.23461893277252,0.9999337792396545,2.9222414013929665e-05
42.62310547971936,0.9940500855445862,0.003075678599998355
62.464520062778924,0.9999303817749023,2.04673324333271e-05
60.66360400804831,0.9998984932899475,2.1525931515498087e-05
47.16798050137744,0.99759840965271,0.0008573392406105995
61.856465424616644,0.9998977780342102,2.6666024496080354e-05
62.11186821388553,0.9999187588691711,3.2386044040322304e-05
62.133536267123624,0.9999220371246338,2.856587161659263e-05
61.25747532879458,0.999917209148407,1.8920798538601957e-05
52.05475653108163,0.999208927154541,0.00015198151231743395
62.04162906350501,0.9999387264251709,3.6090397770749405e-05
58.7219793367573,0.9999246001243591,2.455385765642859e-05
60.32471788151024,0.9999291300773621,2.519476765883155e-05
61.63850266442169,0.999950110912323,1.7802658476284705e-05
46.167219232882395,0.9967455863952637,0.0015233695739880204
61.77508408755553,0.9999502301216125,3.04148270515725e-05
60.96356652046413,0.9998995661735535,0.00012386130401864648
60.465535883511265,0.9999167919158936,3.140540138701908e-05
62.93336075115897,0.9999305605888367,3.2780102628748864e-05
50.81862496164842,0.9975482821464539,0.0012235131580382586
62.29099312929344,0.999365508556366,4.7280656872317195e-05
37.61028623824573,0.9829907417297363,0.001946166856214404
62.67043561896181,0.9999056458473206,3.801901766564697e-05
39.577431537337866,0.985844075679779,0.001826728810556233
55.43249498586868,0.998258113861084,0.00011463758710306138
43.59550017282605,0.9912290573120117,0.0007568024448119104
25.060721159768864,0.860274612903595,0.03768052160739899
54.533252213276356,0.9988076090812683,0.00023432017769664526
62.01524155360951,0.9998511672019958,2.5730694687808864e-05
55.16877300800101,0.9993824362754822,0.00013052152644377202
59.717492580004006,0.999880313873291,1.6883877833606675e-05
51.98984321816091,0.9989799857139587,0.00028595462208613753
51.94501821010962,0.999268114566803,0.00014703776105307043
59.31406083740187,0.9998608231544495,3.6623117921408266e-05
53.06400201308496,0.9988997578620911,0.00024620513431727886
50.65524126913115,0.9980347156524658,0.00023118458921089768
51.86344773024533,0.9970695972442627,0.0007718445267528296
56.96141660709582,0.9996795654296875,7.983889372553676e-05
54.206049801975105,0.9995338916778564,8.679414168000221e-05
57.826118033387324,0.9997943043708801,5.948127727606334e-05
57.03048602048213,0.9997303485870361,6.512699474114925e-05
40.40376937704223,0.9947724342346191,0.0021363431587815285
62.0560252628312,0.9998798370361328,2.572959056124091e-05
51.223859894658915,0.9986072182655334,0.00032888597343117
55.49321652960007,0.9992012977600098,8.306671225000173e-05
52.56762034924351,0.998170793056488,0.0002576796105131507
42.6968143187794,0.9973437190055847,0.0006991011323407292
54.52630561922373,0.999572217464447,7.168651063693687e-05
51.25639640819409,0.9970304369926453,0.0008918093517422676
63.01233414311798,0.9999549388885498,2.0480143575696275e-05
61.99482622689268,0.9998680949211121,3.637729969341308e-05
47.831947972258526,0.9963712096214294,0.0003630758437793702
61.35109123923989,0.9999377727508545,2.8260747058084235e-05
57.257527313875016,0.9995667934417725,5.6779848819132894e-05
60.603355378214765,0.9998643398284912,1.1819616702268831e-05
58.30398504537903,0.999723494052887,7.228783215396106e-05
60.70510392572926,0.9998364448547363,2.786810182442423e-05
61.3982606022645,0.9998264312744141,3.911203020834364e-05
41.27426480359526,0.9809945225715637,0.00031243159901350737
58.64905394934414,0.9997143745422363,8.09831399237737e-05
62.99112561060656,0.9999396204948425,2.3906246497062966e-05
48.23279363229589,0.9973905682563782,0.0005680829053744674
45.94478757844974,0.9953019022941589,0.0010032769059762359
45.44022071991811,0.9954654574394226,0.0019825962372124195
41.372020995804554,0.9949007034301758,0.0059550367295742035
43.320076490117216,0.9937815070152283,0.002321006264537573
42.520459237304024,0.996274471282959,0.0035059922374784946
53.717439329673496,0.9992547035217285,0.0002006076101679355
46.528633859730974,0.9970128536224365,0.0015897249104455113
44.06927372201651,0.9956896901130676,0.0023445922415703535
42.71954488451005,0.9953542351722717,0.004538948182016611
41.668771498455676,0.9915820956230164,0.0032198061235249043
60.805001721953225,0.9998971819877625,3.38678146363236e-05
61.16461583727933,0.9999200701713562,2.6248821086483076e-05
44.64051481550555,0.9968361258506775,0.0019755996763706207
47.73649388880366,0.9952622056007385,0.0014278340386226773
46.63377017407714,0.992529571056366,0.0032473010942339897
63.519261177431446,0.99993497133255,2.0610817955457605e-05
54.00080581460106,0.9987151026725769,0.0005659493035636842
43.007520563828734,0.993319571018219,0.002640470862388611
54.94395004326948,0.9995192885398865,0.00032594092772342265
40.93099693688826,0.9949552416801453,0.004245902877300978
40.757213304665605,0.9956809878349304,0.00719326501712203
41.15778689381419,0.9949138760566711,0.005215268116444349
41.787176289832885,0.9926671385765076,0.003500072518363595
62.35489580476677,0.9999119639396667,1.98938596440712e-05
54.60945100371657,0.9992249011993408,0.00012590328697115183
48.03881310172501,0.9970088005065918,0.0011261091567575932
39.67129635516497,0.9933773875236511,0.0014883792027831078
60.08953889863097,0.9998965263366699,2.669547393452376e-05
38.4769792444462,0.9897813200950623,0.0021188112441450357
62.60159845408981,0.9998731017112732,3.6206620279699564e-05
54.626681129166926,0.9991047382354736,0.00026344001526013017
50.71445115806809,0.9971668124198914,0.006009489297866821
62.75522830316735,0.9999508857727051,2.0119656255701557e-05
51.999359336048315,0.9979016780853271,0.0014564960729330778
60.47316766453381,0.9997945427894592,2.6582529244478792e-05
47.69333117454015,0.9975128173828125,0.0007166133727878332
59.67115664019022,0.9998278021812439,2.2465363144874573e-05
53.385077830101736,0.9988301396369934,0.00020955753279849887
44.79280876966732,0.9953082203865051,0.0006722425459884107
62.24687844106515,0.9999449253082275,4.248860932420939e-05
53.22945137412469,0.9989800453186035,0.00035942354588769376
61.68109729217492,0.9997989535331726,3.948337325709872e-05
62.68478403704333,0.9998707175254822,2.34125618590042e-05
41.26510437162424,0.9946257472038269,0.005540406797081232
52.77130162392382,0.9978105425834656,0.0019677397795021534
51.50447007659986,0.9981245398521423,0.0009409517515450716
62.7017952128852,0.9999427795410156,4.1004797822097316e-05
63.185022500510186,0.9997774958610535,7.873317372286692e-05
52.49418356247867,0.9989678263664246,0.00021177651069592685
61.42438002004995,0.9999401569366455,2.7527083148015663e-05
47.953689146342484,0.9983031153678894,0.0007701801951043308
62.200664040054995,0.9999001622200012,3.87299332942348e-05
60.54111457993927,0.9997966289520264,3.0803239496890455e-05
62.56244267512425,0.9999387264251709,2.2257945602177642e-05
33.63755086355453,0.9863783717155457,0.0026236744597554207
37.582819483567526,0.9911911487579346,0.0009631551802158356
51.28633004287316,0.9975259900093079,0.00047727220226079226
54.27609786309706,0.9994962215423584,7.526155968662351e-05
54.65808526580367,0.9995362758636475,7.816950528649613e-05
61.233894111908675,0.9999182820320129,1.480637820350239e-05
53.33599054223383,0.9988781809806824,8.702719060238451e-05
49.15679438440193,0.9984537959098816,0.00021835647930856794
61.51583875683846,0.9999114871025085,4.1130602767225355e-05
62.41737336188255,0.9999189376831055,2.8938859031768516e-05
60.03809366860842,0.9998148083686829,6.053454853827134e-05
62.310898771379605,0.9999535083770752,2.136372131644748e-05
58.057952579453634,0.9993746876716614,7.606821600347757e-05
42.0094123948864,0.9950605034828186,0.005862565711140633
62.66852886095258,0.9998777508735657,3.5236997064203024e-05
55.54610345715285,0.9990537166595459,0.00012444214371498674
61.15912543342543,0.9998896718025208,7.5252064561937e-05
61.99742261642658,0.9999533295631409,2.809394027281087e-05
52.02799004814991,0.998723030090332,0.00024113254039548337
58.73235607328436,0.9998599886894226,4.105282641830854e-05
61.50455082707056,0.9999039769172668,1.8971120880451053e-05
50.92649431995747,0.9984583854675293,0.0004372291441541165
47.95830986880961,0.9959858059883118,0.0004828643868677318
37.1234064680479,0.982774555683136,0.0037482562474906445
28.52636041898885,0.903964102268219,0.010993599891662598
62.14762377996487,0.9999242424964905,1.263904596271459e-05
60.984996903721836,0.9999566078186035,1.8948723663925193e-05
62.10435115446134,0.9999659657478333,4.2401043174322695e-05
62.4958730591478,0.9998959898948669,4.348112997831777e-05
61.23170053244502,0.9998661875724792,2.5861918402370065e-05
46.805153414500644,0.9974298477172852,0.0011861321981996298
58.61605009721704,0.9995347857475281,0.00018687124247662723
42.563483455379824,0.9929323196411133,0.0026260800659656525
61.073909631200685,0.9998011589050293,6.430924258893356e-05
56.94614744080142,0.9995017051696777,0.00011842670937767252
63.22743706571381,0.9999173283576965,4.9035981646738946e-05
42.535355171626854,0.9940910339355469,0.003060655202716589
49.35300526458087,0.9984553456306458,0.00044567251461558044
62.52101774371313,0.9999532699584961,3.3830194297479466e-05
49.95261972299453,0.998136043548584,0.0002721677883528173
55.71087383905243,0.9994221329689026,0.00010285673488397151
48.047034281177325,0.9955900311470032,0.0011657706927508116
50.08937206124671,0.9962075352668762,0.00025340396678075194
62.83450268702496,0.9999014735221863,3.462391396169551e-05
49.10614458431191,0.9973778128623962,0.0013098317431285977
64.01107892638387,0.9999249577522278,7.969479338498786e-05
40.1533836539549,0.9938951134681702,0.0008731142152100801
51.59338371763202,0.9988959431648254,0.00017605609900783747
60.38731606023277,0.999857485294342,3.9616548747289926e-05
61.24031050039919,0.9996671676635742,3.2283107429975644e-05
57.24159852369519,0.9993817210197449,8.367652480956167e-05
56.403821779900845,0.9996293187141418,9.962654439732432e-05
48.82599752737856,0.9984094500541687,0.00028636111528612673
47.27604464766925,0.9976351857185364,0.00030910817440599203
53.53058862701854,0.999051570892334,0.00016704664449207485
52.19425810519432,0.9973761439323425,0.0011114021763205528
45.7324025269186,0.9976354241371155,0.0014178154524415731
56.018192168108776,0.9997298121452332,5.2040610171388835e-05
51.04832588219189,0.9978086948394775,0.00026144005823880434
35.89048881018111,0.9816226959228516,0.00299860630184412
57.48965985513048,0.9996803402900696,5.672652696375735e-05
62.33807415246482,0.9999162554740906,2.403427970421035e-05
43.51016809047028,0.9950198531150818,0.0018489117501303554
55.56242460382079,0.999642550945282,7.754514081170782e-05
48.09008674974681,0.9967185854911804,0.000842451467178762
62.502758610758285,0.9999105334281921,2.9456050469889306e-05
56.155793623708306,0.9991986155509949,0.00014568967162631452
52.05760859281352,0.9992976784706116,0.00018158873717766255
57.31986681247841,0.9997103810310364,4.899314444628544e-05
62.236325813664905,0.9999427199363708,3.392095095477998e-05
61.27081544230809,0.9998852610588074,2.5756025934242643e-05
61.87714304044234,0.9999113082885742,3.2417789043392986e-05
62.69304092317556,0.999932587146759,2.4725870389374904e-05
54.854241112665214,0.999061107635498,0.00021438249677885324
52.99431143587164,0.9995967745780945,0.00029991145129315555
50.125281596053824,0.9982683658599854,0.00042339423089288175
47.28689999390126,0.9971187710762024,0.0005935514927841723
62.19384246336833,0.9999401569366455,3.369580372236669e-05
57.009690306704364,0.9994158148765564,0.0001134734193328768
59.25377323217249,0.9999561309814453,3.590110645745881e-05
52.13494243503142,0.9996015429496765,0.00012290183803997934
60.9502423891378,0.9999467730522156,2.786339791782666e-05
61.80992893491449,0.9998669028282166,2.7477370167616755e-05
53.85361654839828,0.9984994530677795,0.0005515076336450875
61.7030510986281,0.9998879432678223,4.0316292142961174e-05
59.23539944246923,0.9988166689872742,7.217420352390036e-05
62.0325098176254,0.9998603463172913,2.6985493605025113e-05
61.89295541041037,0.9999125003814697,1.5090206034074072e-05
62.08641564683167,0.9998915791511536,2.3567607058794238e-05
45.250865397708026,0.996279776096344,0.0007521978695876896
60.26247326678873,0.999869167804718,4.918532067677006e-05
50.283712116580254,0.9960249066352844,0.0004554905171971768
59.8566848354864,0.9998787045478821,4.3175576138310134e-05
49.24036427488353,0.9971317648887634,0.0003570749540813267
62.35945223746113,0.9999077320098877,3.216039840481244e-05
62.32119696580675,0.999890148639679,4.6534056309610605e-05
60.587724534513406,0.9999010562896729,8.619402069598436e-05
52.659646650181664,0.9984790682792664,0.0001176324876723811
51.34749789572827,0.9979994893074036,0.00037077401066198945
61.465208953465876,0.9998976588249207,3.554844079189934e-05
44.69596969916354,0.9942566752433777,0.0010472858557477593
55.407912124229426,0.9996299147605896,0.00011279513273620978
48.56573177169197,0.9982820153236389,0.00089839386055246
62.45890597668593,0.9999069571495056,3.180799103574827e-05
45.80533208052927,0.9931588172912598,0.0019327335758134723
50.02429978776796,0.9983417391777039,0.0010631561744958162
55.95963406644408,0.9992721676826477,0.00012456391414161772
53.45717524443988,0.9989945888519287,0.0002102274593198672
61.34021848835472,0.999520480632782,7.54214488551952e-05
60.187514783543136,0.9997087121009827,2.5996603653766215e-05
63.09402788239244,0.9999403953552246,2.50236589636188e-05
62.149430034468935,0.9998721480369568,2.554780076025054e-05
64.68768903665551,0.9999446272850037,5.2184252126608044e-05
57.716567162320594,0.9995670318603516,3.5687844501808286e-05
62.02717054961962,0.9999141693115234,3.1910174584481865e-05
62.06527837636931,0.9999315142631531,1.9886654627043754e-05
57.641348504486196,0.9992750287055969,0.00015914504183456302
56.244690069258105,0.9994092583656311,7.583513797726482e-05
56.37656709216584,0.9995900988578796,0.00014876268687658012
61.748496538725036,0.9997627139091492,3.646078403107822e-05
61.882265513162054,0.9999380707740784,2.3548331228084862e-05
60.04635114255652,0.9999022483825684,3.328261664137244e-05
60.61146356526059,0.999928891658783,5.6598706578370184e-05
40.34130568109755,0.993265688419342,0.0013909037224948406
62.93401309747108,0.9999520182609558,5.002865873393603e-05
60.99658231739453,0.9999051690101624,2.44785042013973e-05
61.49858889297215,0.9998628497123718,5.1414383051451296e-05
49.84924719277554,0.9986355900764465,0.0005060011171735823
52.9085764635274,0.9986371994018555,0.00017321613267995417
47.99406900780482,0.9955857396125793,0.001805582083761692
49.5946542170223,0.9957590103149414,0.0018965542549267411
62.774284022816985,0.9999098181724548,3.316094444016926e-05
49.85052923267575,0.9973459243774414,0.0003156621824018657
61.10444679909975,0.999937117099762,2.8822476451750845e-05
57.433184788261904,0.9990763664245605,4.24650679633487e-05
61.784612522388265,0.9994432926177979,7.312787784030661e-05
44.290312662640055,0.9936307072639465,0.0006881998851895332
51.307237597587516,0.9987033009529114,0.0003184293454978615
62.6436580598725,0.9999077320098877,2.4961733288364485e-05
57.11589963218312,0.9994897842407227,8.510129555361345e-05
62.648252873054815,0.9999365210533142,4.6311444748425856e-05
45.8812791546309,0.9964167475700378,0.003226302796974778
39.6581864009632,0.995711088180542,0.004410486668348312
56.86887827499645,0.9998119473457336,1.5334309864556417e-05
62.10801601379486,0.9999356865882874,3.962447590311058e-05
62.25059491628692,0.9999516606330872,3.0226397939259186e-05
44.853195928805754,0.9945952892303467,0.0008604457252658904
51.923605171724006,0.9986847043037415,0.00022466863447334617
62.42241596914057,0.9999527931213379,2.7683925509336405e-05
59.57601907498557,0.9997158646583557,2.802330163831357e-05
55.838440859561096,0.9995223879814148,8.72784512466751e-05
49.19778858537781,0.9982005953788757,0.0003696342173498124
63.26841324837708,0.9999162554740906,3.1724579457659274e-05
59.18997285403261,0.9998889565467834,2.6693644031183794e-05
58.69661776349404,0.9998566508293152,4.286417970433831e-05
56.11461716847281,0.9997413158416748,4.807231016457081e-05
60.235547204000454,0.999916136264801,3.5954701161244884e-05
61.37194065132509,0.9998815059661865,3.2777825254015625e-05
62.261750328168766,0.9999132752418518,2.00091799342772e-05
43.75454227316666,0.9912802577018738,0.004425310995429754
46.22502136632227,0.9911554455757141,0.0005869284505024552
45.5660829097884,0.9963467717170715,0.0009066905477084219
62.42656057627742,0.9995245933532715,2.0726933144032955e-05
42.98853991052303,0.9954684376716614,0.0031349279452115297
48.72192326967728,0.9975023865699768,0.000345767242833972
41.92347686097834,0.9932228922843933,0.002368695568293333
56.59505636465849,0.9994829297065735,7.282085425686091e-05
60.13752299164138,0.9997237324714661,5.7923498388845474e-05
54.60590876262423,0.9969833493232727,0.00011364697274984792
54.31886350254882,0.9987213015556335,0.0001861944328993559
57.4438948479656,0.9997419714927673,7.78073153924197e-05
41.80901675919576,0.9932212233543396,0.004458459559828043
40.41795004851736,0.9903194308280945,0.004725247155874968
55.5837597866682,0.9988245964050293,0.00032497706706635654
62.69400984231493,0.9999096989631653,4.5035652874503285e-05
54.09607483963062,0.9993774890899658,0.00022422184702008963
43.67368533114706,0.9942030906677246,0.0030698319897055626
58.65586198062281,0.9997491836547852,4.5217584556667134e-05
52.38488403694976,0.9988892674446106,0.00023108361347112805
41.29196208884202,0.993873655796051,0.004137230571359396
34.059749553662435,0.9761247038841248,0.004800926893949509
38.01967996079099,0.9843809604644775,0.0061235069297254086
