PSNR,SSIM
30.594724296714666,0.86210996
32.81856328282506,0.900549
35.360088337095156,0.9289978
32.25718397667704,0.8873906
35.47854058975334,0.9499654
33.53025070252808,0.9047392
33.49633487120306,0.9252934
33.22757438426967,0.91108036
35.18195258947577,0.93173665
35.536662754513735,0.9462232
33.61457340192992,0.899549
34.17112796736368,0.9242716
34.558796571548804,0.92662174
32.73403469235389,0.91890436
32.734558127083424,0.9107408
33.80290707747578,0.91317755
36.23794675905769,0.94613296
33.50291344361191,0.91097903
35.4439673460011,0.93283886
33.741350568944064,0.90812725
31.43575609190354,0.8942681
34.03332243446154,0.9210102
34.89630834880436,0.9335156
32.48048259307457,0.92969733
34.71826069879657,0.9193403
32.9566937750431,0.8981113
35.157421262053,0.9436348
31.73705598907648,0.91362065
32.367456510867314,0.8845854
33.61541260309186,0.9129308
33.69691990536886,0.9270875
33.38266774870227,0.8998999
35.53524404147533,0.9336727
34.166104513652,0.92027456
33.26144933814619,0.91219306
31.025061670776573,0.86162394
32.473112933913804,0.88593715
31.19443712529374,0.89996594
33.51303264614494,0.9075205
32.435826619444434,0.8989336
33.097828392502734,0.9149928
33.21269633284598,0.90763265
33.6050426354745,0.91481334
33.19452546320881,0.9101019
33.384941311511895,0.91145915
35.14424051899856,0.93661976
32.90595554670095,0.90895087
32.36753892360545,0.90363723
35.46431594953496,0.9307452
34.4318918171948,0.9223456
31.5416921962416,0.8762304
33.759394402799714,0.9195304
34.41008973121018,0.9248602
33.55509911044595,0.904587
33.91501874395323,0.93188983
32.29296679414503,0.90137404
32.36212110997083,0.89252955
34.05747027790368,0.9190302
34.30796932683043,0.9349165
34.52416506475706,0.9113078
31.251367096470513,0.8902993
31.42148692417459,0.86993384
34.62578285796576,0.9123163
37.47081910170959,0.9519685
33.48309952459596,0.91916925
35.69686709988029,0.932281
36.21277429297404,0.9532718
31.7772286568843,0.87260675
32.89228406592835,0.9238002
36.565765356820165,0.9437869
31.816316071472972,0.89407086
33.892332903443524,0.92850953
32.84922512256825,0.9100407
35.12486247366067,0.9494998
35.64513138450164,0.94495445
34.92662601987086,0.9501628
34.85683394145554,0.92486906
35.21727830903493,0.92553955
34.93422083708722,0.93737364
33.259734208207085,0.91241544
33.12088009084045,0.9094327
34.93117590922292,0.9284527
33.3642361521993,0.9334304
32.187196995345474,0.88830453
34.01060122062027,0.9224965
32.89282734979519,0.92467815
32.753960548895506,0.9082055
36.396270721873506,0.91555375
34.47582932062856,0.9268634
31.738649204504448,0.9007657
32.64101757791974,0.91019505
33.9440659373289,0.916282
32.93347942272683,0.9176483
34.31196996084364,0.9125039
31.804465378106013,0.8889763
31.655270407775863,0.9180309
32.78536403630434,0.9234538
33.15534529737639,0.9119973
33.770403236249,0.91090935
33.21678753391105,0.90058756
32.933624999655855,0.9217887
33.2022691629149,0.9311339
33.23140026764055,0.9110093
33.55318881134788,0.90012294
33.81239930693452,0.9147496
32.49031850230051,0.9184132
33.61281662330854,0.91424674
35.04797228640206,0.9157872
35.45258616123558,0.92466563
33.820698328211655,0.904558
33.3714813459365,0.9167183
34.87497420245694,0.91811043
31.453002826231998,0.88560724
35.05961798636021,0.91662025
34.867031647100944,0.9296744
32.304330570803316,0.9014211
34.17329588973799,0.9249471
32.46130339074648,0.8966379
32.636247736535864,0.90279454
33.898761339394746,0.9254949
35.36094240647301,0.9471729
33.475539586679304,0.9162292
35.87532646291266,0.9177327
31.196061582099006,0.889777
35.347273466793965,0.92467123
34.2096470627412,0.9327834
33.99050831229252,0.92659354
32.97092359949493,0.907553
34.59749851420627,0.92114085
34.68249132170033,0.93391204
35.10614909870889,0.9354894
34.55661139016752,0.9355081
34.1777425123559,0.91341954
34.074155749338125,0.89705515
33.72877429522353,0.92683226
35.435300561799956,0.9286484
36.59773074233067,0.94188744
33.74813964827339,0.91413873
33.855476174930445,0.9240105
33.11086765141651,0.90176564
35.30736706258201,0.9419441
36.15308169613894,0.9329447
33.562331638913065,0.9216029
32.38625083037809,0.8942339
32.2676167759399,0.9105802
33.610377558315264,0.89379054
32.89366659794548,0.92794997
32.89765695322613,0.9227627
33.08445194577915,0.9017832
34.352843450231305,0.93654937
34.412325323379484,0.92065245
34.94426780918529,0.94731444
34.402250915117676,0.9338911
34.435217156164455,0.93029904
34.742560783656714,0.9402067
31.745150345090934,0.874893
31.77162751808219,0.919313
32.61969160802429,0.8971
34.344768778571385,0.94168735
34.42011659623064,0.9223349
33.8958088046048,0.9188502
33.35690618962606,0.91784066
32.53488277185283,0.91877586
34.23974709755574,0.9225208
32.57857821453199,0.89686316
34.28512674895582,0.91929775
34.18317732134869,0.91849583
34.89723007304987,0.92335755
34.91661675000874,0.9145729
34.168427192704485,0.91877323
33.925831537928005,0.91247946
33.86229848438287,0.9429467
34.49248174030602,0.9248188
32.331129485409285,0.90495473
35.3197474261732,0.9437216
33.01964280299338,0.9102964
33.716545602539945,0.8811241
34.11498942921901,0.93067384
36.92988831642703,0.9517054
33.45344060439575,0.9287465
36.849031667226015,0.9508702
36.939285743839015,0.9433736
34.72863813204435,0.9175404
32.31971076771918,0.92240334
33.18476093762352,0.9307417
34.01253765489595,0.9314575
31.613391427714305,0.86306804
34.12538704055139,0.9217548
35.83508411713444,0.9301484
34.25885784510093,0.9142758
34.215802358898884,0.8974206
34.64170792622812,0.9297754
32.169464701852455,0.8929387
33.54562344229133,0.90709513
35.67166719376762,0.93195945
34.62652022604012,0.9399388
33.238912756431354,0.8863062
35.67983814135986,0.94335294
33.860172850210205,0.9344339
33.21661941825621,0.90317684
34.49925413527174,0.91902137
33.87714370617415,0.90230113
32.65976014930207,0.9043741
35.233997947877725,0.9420705
34.97194090149804,0.9234147
37.07675334719615,0.95159245
34.75693851131935,0.92560965
34.646861314174075,0.9168453
32.75035107327937,0.88578266
37.88810105736201,0.9542287
33.167016282350914,0.9179649
34.58378780068116,0.9337409
29.12158576918905,0.8325245
35.17887684529441,0.9266207
31.935003527898264,0.8722294
32.54172119280377,0.9256606
31.34499479405683,0.9111388
33.851495234887345,0.90822047
29.382544716595124,0.8384082
33.84568088197232,0.9082251
32.294765200561585,0.9040625
35.518512329967564,0.93098974
32.19838249052316,0.88097984
32.410684506687744,0.90462446
31.904621716801028,0.93127185
36.3669704796508,0.9394987
31.14688033089125,0.87442
34.93546633708365,0.93770903
34.913777890598396,0.9172742
32.03637481261278,0.8668022
31.36838097997974,0.871486
32.419335296289,0.9037836
34.07666869074855,0.9173638
35.11846420378708,0.9155578
33.17836675239933,0.90016
31.078045005846377,0.91932446
32.116382240374314,0.83923274
33.650259589163085,0.92508435
35.766217585690356,0.9529694
34.90008020793952,0.9327745
33.802843810400496,0.8975272
35.2391384475167,0.94465303
36.752535913549885,0.9519146
32.5638568007459,0.90008146
33.15221984062887,0.9028907
32.1479128708738,0.8871619
34.4921645930694,0.92370194
34.769824881664874,0.9427729
33.83420538085856,0.9170394
32.08673115164919,0.87206364
31.708477339987734,0.8685541
32.9195720461426,0.92469954
33.25003926879268,0.90703464
39.27929941144248,0.96850514
31.535074675101562,0.87339324
35.988633104064256,0.93172073
35.242301164033606,0.9239047
31.199617092257235,0.8907334
33.37501597651647,0.8823128
32.54015650371332,0.8706498
32.68021515590935,0.87997246
33.32379977439338,0.9044444
34.7378361418816,0.9280181
33.57041167369695,0.94348264
33.85109065901241,0.9053758
37.958288795297825,0.9528714
33.03663825032637,0.90068763
34.825643432348066,0.92599106
31.572427324494925,0.88684815
33.13044658840335,0.913564
29.952610583947056,0.82009083
35.92454357974169,0.93107
34.40977477639686,0.92871386
36.56742782758224,0.9601155
32.69307142202462,0.8872211
32.62537195534956,0.89629596
33.0133425837886,0.88184595
33.95695537468282,0.91185564
32.44095686599851,0.88012284
34.158460528875615,0.920399
34.82564084100544,0.91718006
33.48037272901708,0.9089057
35.23532916126191,0.9240926
32.65675044365644,0.87685686
33.28314548327393,0.9002278
34.76509826732406,0.9258199
34.670554966231826,0.9250665
34.76514045051382,0.9269562
33.64530472540655,0.9413445
35.59749424945781,0.93748385
33.99144668133224,0.9240618
33.73700868870869,0.9109412
32.192718294942736,0.8927219
33.9119290100249,0.9064498
34.409126403449044,0.90701324
37.254894285174444,0.94507986
32.939586798922164,0.8926999
31.549046922922827,0.8765156
32.96067213268098,0.89734626
34.412045187729305,0.9129512
35.19135760848357,0.9249098
31.967960454979384,0.897897
30.257835294468457,0.8446153
32.666484672415635,0.8851316
33.37316214629772,0.905641
31.785538359218222,0.8884492
34.612644460868715,0.9310634
34.68002897254538,0.9284592
31.8003249766495,0.86901563
30.900852102425823,0.86741453
32.65940123010606,0.8901043
30.033483078758184,0.84778756
33.69396265966805,0.9220907
35.115874262709525,0.92340726
30.09213679853305,0.85308355
32.673293029800206,0.89814645
31.561368729066523,0.8861766
32.21779859071091,0.89839226
29.6500824763169,0.83306813
31.15510168421144,0.8885887
30.746444632411816,0.8791371
31.25123052042269,0.8641102
31.45850693618115,0.89248544
30.9265765406672,0.8602562
30.935967553087075,0.87191755
29.660930651241657,0.83065623
35.289374522117015,0.9271485
34.38061600115788,0.9125492
29.35011078906463,0.85508966
34.450732106872316,0.92767686
33.13971527606427,0.90006065
33.52972262706106,0.8932802
31.74832459236045,0.8823833
30.286287528074666,0.83198804
30.9043669867038,0.8816739
31.468561850855842,0.86321956
32.27892086655559,0.9153354
32.789514525147155,0.9091106
32.613029480795596,0.88237333
31.661597165346475,0.89383227
31.897241435178977,0.87584144
27.55188990305463,0.8257596
33.75144186669465,0.9204375
30.11982841354466,0.88729006
31.30636131436632,0.85438055
31.85383467079497,0.92058593
32.078521335092795,0.87486476
31.409509020746306,0.8812441
30.822969023008895,0.88106173
29.98258354267361,0.85028505
32.54534260702675,0.92870206
31.456561824599643,0.9031581
32.745974671828826,0.91269606
32.107804828745756,0.8961911
30.673241949609398,0.86322165
31.017359766137858,0.8411043
32.09454153280725,0.8808039
31.926380628099924,0.8866081
32.8357007211343,0.9019061
32.10052926002939,0.90861386
33.02174040362654,0.9143355
31.866613084639724,0.8835559
30.080202057372407,0.8521922
29.092165989085824,0.85127956
30.82142689319634,0.85598564
32.07559061700402,0.91300744
29.605895322129587,0.8465159
32.312477109112955,0.8957114
33.962888840996676,0.9314532
32.688642369215344,0.8869532
32.287012568146814,0.87378484
29.58212602760577,0.87242603
34.092676139352335,0.9285252
30.787175551031574,0.8915477
31.5073272248415,0.88554597
32.38340656554255,0.8777242
30.57273869421282,0.8583343
34.50928887436319,0.9171801
31.42965315286493,0.91187125
36.65173619639906,0.9549261
33.42469284044248,0.9052771
35.78145166759941,0.93371576
33.93392803286738,0.9250931
31.727463247732665,0.88926363
33.526507152931124,0.9116721
30.18877604254431,0.85100657
32.84401578348063,0.9085479
33.51635536691967,0.9018485
32.620017225608024,0.8951927
28.569384657857086,0.8333059
30.37370956709415,0.8381148
32.65637013299359,0.89419276
33.03990484627997,0.915162
32.03955759328303,0.8856258
33.91688547448079,0.90907973
30.899268088954244,0.8724706
31.37183980086707,0.8650437
33.480180106947,0.9258016
30.722084581040964,0.87976485
31.91637905768647,0.8800567
32.60707692518657,0.9087913
32.58210008388104,0.8914709
31.83994903843181,0.87974787
30.018694550602888,0.8541276
33.65177202333907,0.91283077
33.410886849648705,0.9017078
32.77643192540034,0.9136512
32.82338745226529,0.91441584
34.33701047428571,0.9180164
33.674024358629396,0.9384518
31.837823847519545,0.90000266
31.699498344203167,0.89798707
31.383786389440136,0.87642604
34.7629448691782,0.937089
34.13242526691172,0.93340796
31.412075903582817,0.8886686
32.55502896432314,0.91411036
29.996686808812917,0.881483
31.03033418063006,0.9162414
34.96965770830605,0.9473087
34.78187445114706,0.9223582
34.84690335371438,0.9196339
30.417282584950165,0.8689101
34.393864040926296,0.92380077
33.69675289755995,0.9185307
34.55456729608718,0.9288664
36.6277368122839,0.94393736
30.91608020282292,0.85723454
31.165404631884424,0.8780454
35.021112034508384,0.9311044
32.89952732315738,0.91505927
31.591313250027433,0.8612625
30.994542261042476,0.8581554
32.06389802943561,0.88183707
38.6305207223596,0.9627839
31.78764154813672,0.9228038
35.11320602200876,0.91788864
32.64824103388396,0.9168717
29.627582554730765,0.8476064
31.752923152960232,0.8903939
32.632239702101344,0.8954714
33.80746862234326,0.9429218
32.74124153165349,0.9066635
35.01289638104588,0.93784195
33.225356222835536,0.89736956
32.17969058254443,0.93455863
33.8687475753845,0.93968743
36.498752989677186,0.94623566
32.24938347664116,0.90361696
34.917603211307366,0.92635465
32.936258757183154,0.90225744
30.918988981177474,0.90279895
35.02611195203248,0.92514247
34.87997951724025,0.92565376
34.13668919065019,0.9272425
31.303159769042693,0.90225595
32.585536938495736,0.8853686
34.09300913106372,0.9290001
30.9788766749163,0.87782645
34.580371798968784,0.9332762
32.62675907120256,0.91310644
34.8908495117265,0.92878723
31.761432940747312,0.88956386
31.833910634543862,0.90030843
30.465823591992844,0.84829015
37.33660495809805,0.949615
35.02184603085052,0.9273271
36.44689312958714,0.9441655
35.29307083013847,0.92733866
36.4860045550636,0.9334212
32.97980578139405,0.9161318
32.4901186258838,0.8756154
33.48976228078108,0.92328936
30.988428184457174,0.9081118
33.93793423147314,0.93531734
32.97798365827025,0.9075649
34.824316771482145,0.95403796
35.72216007636496,0.92647904
32.66191512356763,0.9153528
34.424983183193525,0.92060393
33.829702993103446,0.9275778
33.13296223278508,0.91676784
33.73195011309534,0.9259605
32.73269039655127,0.87430906
33.72916130149784,0.9049134
35.04944058266854,0.9311097
32.03242432986305,0.86843497
36.26380827076241,0.9325755
32.5827144415406,0.8994608
34.71251599673353,0.9370754
30.306312432597732,0.8747647
31.524314823237663,0.932508
29.75708562680124,0.8632435
34.53577848580783,0.92469853
32.96549831464154,0.9144876
32.39113238339557,0.8836179
34.07872983775687,0.927952
33.7938264070693,0.9235948
39.01467539592331,0.95498085
30.8020482679918,0.86869115
32.84629059971141,0.9382391
30.85655677588904,0.8776899
33.38065722537982,0.92570025
32.17489070279423,0.9319422
32.98672752743082,0.9064589
32.0729197551933,0.9370506
35.34515866572936,0.9456342
32.26268900591037,0.9241603
32.97199735094707,0.90252477
33.71239113898518,0.91791385
33.04285367950581,0.93875176
30.004454595769232,0.9273823
33.125981156476094,0.8983183
32.90124123882406,0.9070831
32.98401231430644,0.9194786
31.207632680423462,0.84627205
34.046344935436935,0.9308947
33.76783268997475,0.9216135
29.791570896180662,0.88628006
32.52496283030868,0.898679
32.1860470635698,0.92178726
31.62559788697575,0.9189889
32.89343317221057,0.90807277
34.27717067634834,0.9208695
32.4241711241635,0.9000091
34.270145609156145,0.91398746
34.82857701528652,0.92674804
32.820383129661195,0.92323685
29.978511480275646,0.8684864
30.602865872709707,0.87334496
32.2107509755458,0.92847747
32.92942675878032,0.92931896
33.09821073860887,0.92112213
32.52430356331492,0.90413
28.93078793391919,0.9081845
32.42008950813804,0.8873215
35.74144854634859,0.9341891
31.202801718419167,0.90185237
34.519352984861754,0.9167622
35.130506052782806,0.9445631
33.267533608024834,0.9121504
33.71112597934258,0.9447015
33.7908107162279,0.90188414
33.079254325508956,0.9105806
31.740335760093235,0.90945166
30.837958487878268,0.89689523
30.876048987722914,0.91966414
33.32082272614148,0.9183561
31.360824893688477,0.92118675
33.15953021967105,0.9277813
34.41050480684297,0.93125206
33.443957071439556,0.9173217
33.37459246401415,0.91454846
33.02638618681783,0.9003446
36.25614171954442,0.9324271
32.84111552600158,0.92293984
32.545037186861244,0.90313673
34.220209755142804,0.9279146
32.44895325910972,0.8670659
30.26603228807859,0.9016857
33.074348464429086,0.91584015
32.38613458165382,0.88127375
31.96962097983299,0.9243147
31.94992815644609,0.8847549
32.091208840513836,0.8903003
33.264868051676245,0.9220972
31.734161836178508,0.88938123
32.511090652041226,0.91315395
33.76702112703625,0.90864897
31.58617114805544,0.9241464
34.47670222897068,0.943038
31.488562161041216,0.93072563
33.036543710958185,0.91552824
32.5467796702491,0.9233013
36.27870451870884,0.93516105
33.51310055355168,0.9350257
36.387415430108526,0.96283126
31.706591945130004,0.87585783
33.457877130376616,0.92018074
32.27268063290851,0.9222093
34.376149538599314,0.9175935
32.96202616609553,0.8940653
31.239581695358602,0.932815
34.628481566349436,0.9300566
29.693689624135335,0.8753979
34.18465301674982,0.9357505
33.91327762699621,0.9005696
31.560137070689017,0.92466974
31.786913355421444,0.9138916
35.26419335943546,0.9494777
31.785475352115682,0.8650815
33.92823803779142,0.93669575
33.291394645898706,0.92357105
31.529509891365297,0.9250679
32.490197655139454,0.9136927
33.263084012555886,0.9280765
33.84122492000905,0.9154506
32.84106553492277,0.9045742
31.008145504510022,0.8840938
31.53979539594595,0.91891336
32.45411386747256,0.92495656
33.08034357836751,0.93587583
30.821237573922225,0.87597084
34.617573625395444,0.9080841
37.619406867367104,0.94863224
36.78486767733007,0.94847965
38.3557146565054,0.9586423
36.99035377270983,0.9517317
35.05236164758457,0.9335861
31.278025063537903,0.87170625
30.834539814654875,0.8652428
36.267722789380855,0.9540277
32.0658750534607,0.87754107
32.800169473652204,0.9080222
34.57006344237035,0.93381286
33.3607363511877,0.90562314
37.22533212593632,0.96125704
32.4253804971837,0.8857346
35.51391128502037,0.9306182
37.14650318964705,0.9574724
35.85472315436098,0.9396084
35.37191543229229,0.9424792
35.653531989603024,0.9377033
32.74261800545994,0.9006571
33.154546431778364,0.92372376
32.80373769794171,0.91790813
30.128686478726895,0.860593
30.33116134495076,0.8670389
34.71436504626877,0.9246604
30.67532222956592,0.86654073
33.114663987410935,0.8894691
31.320794771539738,0.85959196
32.185338874936626,0.88601947
34.13390100387296,0.92239976
30.315285717234637,0.8570702
33.900883790384455,0.9168312
31.7174222265059,0.88418293
36.2382016928691,0.9281897
34.328416743418565,0.92387956
32.05133507479814,0.88271165
32.80266127196627,0.89350176
33.451725134601325,0.9086186
34.321835927800684,0.9174485
33.3615015137581,0.9113385
37.88149621575317,0.9540356
36.691856393321565,0.9087067
35.66955676683216,0.93071127
34.92770051401533,0.8500975
36.71426093837774,0.9434604
34.35900165716579,0.9316564
32.88336412633853,0.88763636
32.036125229614754,0.8697047
32.652056151943455,0.87074465
33.28556943018471,0.9047866
34.31752382355089,0.91427135
32.17292419117126,0.89460087
37.33484183195142,0.965893
33.26457353485968,0.89657146
34.055003431032105,0.9401503
35.15242405434541,0.93101054
35.49111941041181,0.925101
32.546750561017525,0.87231606
39.871126635723265,0.97550154
32.90113667129228,0.8942161
33.15741721177352,0.90851045
32.069324218389944,0.88620013
30.029556640695567,0.86445475
34.39880113515854,0.91835135
33.478788205156256,0.8918812
32.788425649288406,0.9185203
30.28129142125017,0.838331
36.37200221538171,0.9420085
36.58653065585321,0.938956
35.86719975866811,0.94396275
33.40335488121988,0.9246294
34.29817221877376,0.9000283
35.42661889137329,0.92868423
33.14238295351998,0.8947466
32.68099295277645,0.903312
32.137457766568346,0.9262526
32.370783290199256,0.9023867
32.51342766099105,0.8833849
33.08070755963284,0.9278552
33.253340381305534,0.9002963
31.69853130694189,0.8928872
33.05191345203149,0.9142483
32.062903461150846,0.8941657
36.50937403696828,0.945755
36.006067352441995,0.9313476
31.429124852140426,0.86925554
33.74404637036945,0.8471598
33.254244730112546,0.897182
31.92155665529246,0.86819506
32.30478030068773,0.9007197
32.63936133010695,0.91463804
33.04726838458454,0.89574766
29.537463155254148,0.86813384
32.31926673201418,0.8962615
35.41353849014251,0.9403483
34.433444587520924,0.9263715
34.21845895862085,0.9238896
33.472161241627,0.92584324
32.993873664240276,0.90412545
32.03315497426836,0.8781403
31.99130994868973,0.87856835
32.67714466824318,0.8878761
35.502543279673176,0.9450267
34.34344482125441,0.9345924
32.25519791656735,0.891279
34.85070090690259,0.9261568
36.76045989311323,0.951835
32.7087341898458,0.9085903
32.66422135976058,0.9031551
34.808681773967656,0.9351528
34.963519747359435,0.9243212
33.46167138745812,0.9092925
35.416803839944045,0.9459832
30.05369177382446,0.833549
32.402047995683915,0.8735401
31.23837675590672,0.88112766
29.989542321750463,0.8380417
35.80352892261144,0.9419034
33.5829270045813,0.91893226
31.110638338455992,0.87070274
34.59148877259491,0.90531904
31.835200952094148,0.8939765
33.107158762179125,0.9057773
35.62686095276261,0.9285972
36.94602795507943,0.9425955
33.63368735230519,0.9093626
36.207387021426335,0.94940615
33.92428210841983,0.90308744
31.794546120286178,0.8818411
33.49089520633763,0.8934152
31.120618571895665,0.87663174
31.878169304707104,0.916043
33.82017131619474,0.9096401
31.185712177388503,0.8759373
33.74435335810408,0.9516285
32.29303711885245,0.856987
32.42583607628179,0.8924491
29.964569890628212,0.8645463
36.49567564734849,0.9400204
36.01252259439473,0.9337847
33.54434633085014,0.9299275
34.36983354064138,0.94061786
36.50859408433983,0.9534025
32.28756770453938,0.8980267
34.19534397299338,0.90839523
32.841912993483156,0.89537555
35.82482734914906,0.8856261
32.167521508684885,0.8949783
31.799638601347233,0.84048563
35.816097728448966,0.9351404
34.22161152439459,0.9298509
32.08136251700315,0.87388635
31.92589130952944,0.90322274
32.27111649819874,0.8890311
34.04021914932169,0.9258155
29.40778509151741,0.8484063
33.740506113017915,0.9152355
30.322752537485908,0.85394883
35.15422802663652,0.93194765
30.848924904626355,0.8441078
34.38731153368841,0.9248
34.004780534837366,0.89656824
33.63755571012209,0.9004059
33.77389278336516,0.9187524
35.110092887701974,0.93811035
36.38855174849199,0.95350105
35.06026853602316,0.91864735
31.15077472996863,0.88437176
32.867230361150106,0.8865537
30.162879005090613,0.8375036
33.49052024212733,0.902705
36.716998894820435,0.9494374
34.793444745206955,0.93207055
35.34989236371193,0.9344356
37.102077223894476,0.9540797
34.31412485849613,0.91842383
33.69818911683937,0.8972505
34.618747450947765,0.9302328
34.241909186082346,0.91819006
31.57230270441356,0.8591563
32.32054438615296,0.91172266
36.05534063418012,0.9428587
31.76827430391521,0.894059
36.49659825002196,0.9506678
32.18657695114421,0.8880461
28.803999238282323,0.85035205
33.39381540185899,0.9100062
32.9301720722697,0.8934913
34.582082369090216,0.9289484
33.51680133378074,0.9132409
37.78401251646448,0.96212095
32.79486111032084,0.87668824
35.35035236919931,0.9306796
35.38780894683251,0.93119174
30.266547585851974,0.85108805
34.494976815868164,0.919228
32.01133633310674,0.8930028
30.180084880419148,0.8438665
34.817824879182766,0.918353
33.22538133363259,0.8972869
32.91386428882406,0.92159486
33.65223106045881,0.918475
30.3886029067978,0.87695175
34.15263182054229,0.92807364
35.56254937075938,0.9407696
30.760387047815286,0.8650956
32.340667299223526,0.89207727
33.48757344595245,0.90263605
31.9086427708815,0.87895876
30.04479441714174,0.8629368
30.038203190732734,0.87300587
32.87082175560783,0.9028637
33.6612362925977,0.90756845
30.980781344787864,0.86440307
33.5080292654136,0.9100551
31.293174836890323,0.84701556
34.19921133255163,0.9318421
32.568533771826374,0.88692456
31.124404233485055,0.90485305
33.10717364105085,0.89171416
34.30457693351468,0.9346154
33.394446278620265,0.9115389
32.681153380087686,0.8794417
30.52240335198054,0.88043475
33.79928262170479,0.9008128
31.44368285680757,0.8771294
32.46901690441583,0.89268494
32.070449571047185,0.8899398
34.407785978407105,0.9186332
33.04969160056961,0.93138665
30.907859012846593,0.8733998
35.72445436962627,0.9322365
35.51609652751465,0.9405771
33.00821732180485,0.9076448
33.70180753424131,0.9427044
33.43305544932536,0.9080878
31.958407200624638,0.8951077
33.4397748625065,0.9112885
34.30130917041125,0.94199973
31.05267493075505,0.8689992
34.41051490075,0.9202647
35.055976461502745,0.9276593
31.859532093543294,0.87835294
37.688091408630974,0.9661603
33.18296048339581,0.91108733
31.034470962725443,0.87962794
33.68898768745815,0.88922423
32.19985047179573,0.89468986
34.06854296518544,0.9027824
32.6240258951275,0.89106697
34.81457001238848,0.9314747
33.35518594806129,0.91354823
37.5065840038006,0.9632465
34.93212361501986,0.9291268
31.196233718370188,0.8620677
32.34358224150817,0.9047818
30.793236951278054,0.88687015
35.92984741501401,0.9654266
32.092449263023994,0.8796203
31.17978180605312,0.858924
31.098137535281264,0.88579106
31.34773292965169,0.87088203
32.12567509020046,0.91610354
32.48478889274923,0.9005442
32.67425489536773,0.90313596
33.359599370694426,0.886434
32.15533322984949,0.87868875
32.18891435583299,0.87053156
33.107677444166754,0.9147151
32.74645200217696,0.90002555
34.51839307534546,0.92598635
33.108405736061364,0.90220696
33.05288404338471,0.8790867
31.765678371653383,0.8936045
31.426239511972533,0.8801891
32.76339297822503,0.89989924
32.623334638273654,0.90902764
31.15321630944659,0.8660402
32.81499009858831,0.89361715
35.37967255400706,0.9266141
33.11407399028037,0.8900249
30.86158609594801,0.8594319
33.37433051747378,0.93525696
34.99448170316975,0.9180694
32.289069375070525,0.8881016
30.644640417661087,0.857694
30.613902698618883,0.83180577
33.13994432442958,0.8962477
32.72563152756428,0.9084733
32.34468770783376,0.88620234
32.09330979658843,0.8805073
31.38884282840521,0.87491894
34.43574059069411,0.9282942
34.3855086761541,0.9232943
33.782604090071864,0.91151637
30.82023189477964,0.8502979
31.804821042100727,0.8851903
33.70719710350681,0.9160412
30.857777996674756,0.8651557
31.63254218181322,0.9346935
34.16306535976797,0.93789357
38.17694574554176,0.965914
34.16809410425039,0.94742876
34.479241244015896,0.92561156
33.761615813990254,0.9204561
34.450002861561615,0.9261892
34.61457241372989,0.9347494
36.902806279002,0.95721024
33.27539320941897,0.8997243
34.22879913837874,0.9423509
34.24685317221376,0.90939194
34.6502199704785,0.9478244
32.96417511536012,0.90957266
34.5988691260244,0.91615885
35.85287773763254,0.9394283
33.05521219965528,0.92125195
33.2962491614655,0.9153668
33.60348471042617,0.921916
31.172711505430954,0.8966631
33.755131772933986,0.9301774
35.02637326578101,0.92509985
34.28158168006054,0.92925763
32.364091961319545,0.9008224
35.911582946927815,0.9358788
34.6777771662875,0.90854996
34.29083098856938,0.9374747
34.16238208952597,0.92429423
34.097038001814596,0.9008872
32.73537207951798,0.89569217
34.58176964525016,0.9290531
30.9049293318318,0.8467868
32.91307062634645,0.9066948
32.4194569187957,0.9005237
33.14844339584429,0.9182132
32.86752757700739,0.8912031
35.91099012206848,0.93755627
36.340116804884474,0.94289094
34.124440241993135,0.9335258
34.36227162206193,0.93506217
32.848108046520956,0.9128043
34.0695264979798,0.9083745
33.37801390451085,0.9179061
36.112330878315284,0.95635265
33.632684664843104,0.93068403
32.257643536811486,0.89401454
34.10845467472446,0.92456317
32.3757874214492,0.85715705
37.97972162502276,0.9622758
34.65598791846179,0.9309392
33.21372010387344,0.9200005
33.324566147238194,0.92239064
31.638595644222836,0.897844
34.01343010558337,0.93407637
34.713510492789496,0.9296941
34.925375332625975,0.919264
35.83505004493636,0.9219988
34.05493221998165,0.9386831
31.723053849468524,0.88948464
34.33871625935039,0.93179804
37.07635506576594,0.9491876
33.96389063135374,0.9392486
33.130135885547766,0.89413625
34.044489320408225,0.93221736
36.586730958229566,0.9444533
34.04976448222066,0.9259377
34.769247486583886,0.95565194
32.758523030000404,0.9230756
31.246176206411263,0.85638165
33.74986400823811,0.9170869
31.181685498037485,0.856283
30.066359304123516,0.8047838
37.438619425090145,0.9640625
33.807867066221974,0.92667776
32.72034852448484,0.8945276
32.644997739571664,0.90113693
34.41459020182554,0.9382964
37.937040196972916,0.9588585
34.957390536615364,0.9282815
34.046329377665536,0.94632834
35.27478774843714,0.94850874
34.58323202770175,0.9416332
31.14490779519644,0.89061934
34.04940309969246,0.9181661
32.89074674323123,0.8709863
34.760207532051595,0.94029784
34.95577737790977,0.92025775
32.033404072571116,0.89843726
34.78718784498267,0.93473166
29.409598299657066,0.82871246
30.701294400430456,0.878232
33.18078364824296,0.89305156
33.23204415703437,0.92305875
34.69400172023436,0.93481034
35.506427288646485,0.95375806
32.84700265739009,0.9200275
30.613528721204844,0.89735895
35.61560782992775,0.9374991
31.21730996277948,0.8617205
35.31041178811846,0.9386074
